Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2024-08-19,69000.0,69000.0,69700.0,68600.0,6420000.0,0.0,MWG_RRC,0.0,0.0360360360360361,0.118918918918919,0.0226739326567161,0.0173630024382202,0.0140004840705525,11406000.0,10074285.714285716,9147460.317460315,0.0101449275362318,-0.0057971014492753,1.2061644711599948,92.3076923076923,1885.7142857142856,69000.0,67885.71428571429,66185.71428571429,64976.19047619047,64648.0,63069.73666666667,69000.0,68414.28571428571,67352.06349206349,66244.15584415584,64744.20915032679,64045.77636963696,68194.9740638104,66988.45954659971,65522.4112806533,1466.0482659464103,928.0666867358426,537.9815792105679,86.23440179885216,82.24117728245767,80.64932531341566,0.982132700430256,1.0,1.0,64976.19047619047,70305.77844680514,59646.6025055758,727402560.0,94.93419635580582,0.0,0.0,2400.0,122.48062015503858,125.67990373044518,1.0,1.1075441412520064,-7.6923076923076925,0.1933392867580874
2024-08-20,69500.0,69000.0,69500.0,68300.0,8140000.000000001,0.72,MWG_RRC,0.0072463768115942,0.054628224582701,0.1209677419354837,0.0204691213491463,0.0171920217863629,0.0140156921336659,11604000.0,10201428.57142857,9162857.142857144,0.0,-0.0101449275362318,1.222151170226372,97.5609756097561,1850.0,69166.66666666667,68285.71428571429,66700.0,65285.71428571428,64722.0,63184.35,69250.0,68817.85714285714,67793.96825396825,66655.41125541127,64934.48366013071,64173.10831683168,68567.83861700742,67374.85038558437,65817.04748208639,1557.8029034979843,1054.013930088271,503.78897340971344,90.50715367529664,84.69437810263956,82.9033529029276,1.0,1.0,1.0,65285.71428571428,70881.60847217319,59689.820099255376,735542560.0,94.70861633481442,500.0,500.0,2800.0,98.32181638696956,110.96051323755292,1.0072463768115942,1.113782051282051,-2.4390243902439024,0.2239865500389903
2024-08-21,69800.0,69400.0,70200.0,68900.0,8950000.0,0.43,MWG_RRC,0.0043165467625898,0.0115942028985507,0.107936507936508,0.0033317530120319,0.0170971209919249,0.0138744479185425,9690000.0,10135714.285714284,9182857.142857144,0.0057636887608069,-0.0072046109510086,1.2317431896661977,95.18072289156626,1871.428571428571,69433.33333333333,68742.85714285714,67235.71428571429,65571.42857142857,64798.0,63303.95,69566.66666666667,69196.42857142857,68207.3015873016,67065.80086580088,65133.62091503268,64304.11128712871,68919.88472643387,67747.9503262637,66112.08100193185,1635.8693243318558,1170.385008936988,465.48431539486774,92.470360497669,86.05986582866444,84.17917847878476,1.0,1.0,1.0,65571.42857142857,71454.06916196895,59688.787980888184,744492560.0,94.89544863921245,300.0,800.0,3200.0,102.53411306042858,113.43653799304576,1.0115942028985507,1.0640243902439024,-4.819277108433735,0.2525310079991127
2024-08-22,70000.0,69700.0,70200.0,69100.0,5280000.0,0.29,MWG_RRC,0.0028653295128939,0.0144927536231884,0.0971786833855798,0.003070739676272,0.0155591795463685,0.0138740339474451,7848666.666666667,9881904.76190476,9177142.857142856,0.0028694404591104,-0.0086083213773314,1.2381378692927485,97.4025974025974,1878.571428571429,69766.66666666667,69328.57142857143,67778.57142857143,65947.61904761905,64888.0,63407.69,69850.0,69510.71428571429,68575.873015873,67468.39826839826,65337.62091503268,64436.706336633666,69228.48909030991,68094.41950683852,66400.07500178875,1694.3445050497685,1275.1769081595442,419.16759689022433,93.68859860963072,86.97537255202221,85.0380443911914,1.0,1.0,1.0,65947.61904761905,71907.76712290864,59987.470972329465,749772560.0,94.89935842450988,200.0,1000.0,4100.0,94.72259810554873,107.55995364179384,1.0144927536231885,1.0616784630940344,-2.5974025974025974,0.2784656827820031
2024-08-23,70000.0,70000.0,70200.0,69300.0,4430000.0,0.0,MWG_RRC,0.0,0.0144927536231884,0.1272141706924314,0.003070739676272,0.0155211702380743,0.0138740339474451,6644000.0,9730476.19047619,9134126.984126983,0.0028571428571428,-0.01,1.2381378692927485,97.0,1700.0,69933.33333333333,69471.42857142857,68092.85714285714,66285.71428571429,64986.0,63504.48,69966.66666666667,69678.57142857143,68872.06349206349,67836.79653679654,65538.09150326796,64567.24712871287,69448.9207787928,68387.58573655567,66666.73611276736,1720.8496237883082,1364.311451285297,356.5381725030113,93.68859860963072,86.97537255202221,85.0380443911914,1.0,1.0,1.0,66285.71428571429,72324.75657286918,60246.671998559395,749772560.0,94.40020682782855,0.0,500.0,1000.0,88.72512896094315,100.4094335916844,1.0071942446043165,1.056338028169014,-3.000000000000001,0.3009044228718949
2024-08-24,69933.33333333333,70000.0,70400.0,69400.0,4940000.0,-0.0966666666666666,MWG_RRC,-0.000952380952381,0.0135265700483091,0.111817700052994,0.0033143577653521,0.0153426701667728,0.0138237719277607,6348000.0,9540317.46031746,9076772.486772489,0.0066666666666667,-0.0085714285714285,1.2360063094172316,91.99999999999991,1585.7142857142862,69977.77777777777,69604.76190476191,68378.57142857143,66641.26984126984,65072.66666666667,63609.53333333333,69966.66666666667,69794.04761904762,69117.46031746031,68168.39826839826,65732.10457516341,64694.55115511552,69587.32436580438,68625.39305913686,66908.70627725373,1716.686781883123,1434.7865174048625,281.9002644782611,84.7320529596483,84.3949482978916,83.03751364361518,0.0,0.8886529086571082,0.9045071671927518,66641.26984126984,72614.80052111758,60667.7391614221,744832560.0,93.92688401182184,-66.66666666667152,133.33333333332848,933.3333333333284,84.07506702412915,94.33270111847357,1.0019102196752625,1.05005005005005,-8.00000000000008,0.3191676962505996
2024-08-25,69866.66666666667,70000.0,70600.0,69500.0,5450000.0,-0.1933333333333333,MWG_RRC,-0.0009532888465203,0.0052757793764988,0.1184631803628604,0.0024026447572271,0.0151545511749612,0.0137717154330766,5810000.0,9311428.57142857,9005079.365079366,0.0104761904761904,-0.0071428571428571,1.2338747495417146,86.16352201257871,1528.571428571429,69933.33333333333,69728.57142857143,68635.71428571429,67014.28571428571,65148.66666666667,63716.9,69911.11111111111,69859.5238095238,69315.873015873,68461.61616161617,65920.1045751634,64818.45478547854,69667.13645176504,68816.35822952606,67127.81445424729,1688.543775278769,1485.5379689796437,203.00580629912565,74.73025046198725,81.53607259670633,80.84307866469662,0.0,0.7652904447799809,0.7997585584537283,67014.28571428571,72752.98751980864,61275.58390876279,739382560.0,93.52138412846516,-66.66666666665697,-133.33333333332848,866.6666666666715,81.20437956204358,87.62552640103642,0.998095238095238,1.0474762618690656,-13.836477987421292,0.3329582400637187
2024-08-26,69800.0,70000.0,70800.0,69600.0,5960000.0,-0.29,MWG_RRC,-0.0009541984732824,0.0,0.1252015045674368,0.0016535107409833,0.0149562795969209,0.013717803513012,5212000.0,9043809.523809524,8919047.61904762,0.0142857142857142,-0.0057142857142857,1.2317431896661977,81.81818181818183,1528.571428571429,69866.66666666667,69842.85714285714,68864.28571428571,67404.76190476191,65214.0,63822.27666666667,69844.44444444445,69877.38095238095,69471.11111111111,68714.86291486291,66102.50980392157,64938.91221122111,69705.09746554645,68967.6877326759,67325.75412430304,1641.9336083728558,1516.817096858286,125.11651151456977,64.13201704096565,78.39750330511599,78.45089676761832,0.0,0.6298590090239065,0.6855707479344497,67404.76190476191,72694.51240147479,62115.01140804904,733422560.0,93.23013561296618,-66.66666666667152,-200.0,800.0,81.47321428571401,83.20332813312554,0.9971428571428572,1.048048048048048,-18.181818181818183,0.3422568053018882
2024-08-27,69800.0,69400.0,69800.0,67800.0,14480000.0,0.0,MWG_RRC,0.0,-0.0028571428571428,0.1331168831168832,0.0005221385168013,0.0149608358616573,0.013717803513012,7052000.0,9427619.047619049,9047619.047619049,0.0,-0.0230547550432276,1.2317431896661977,81.81818181818183,1550.0,69822.22222222223,69885.71428571429,69085.71428571429,67761.90476190476,65270.0,63926.33,69811.11111111111,69866.66666666666,69595.873015873,68932.61183261183,66282.35294117648,65057.28297029703,69732.21247539032,69095.73577380268,67509.0315965769,1586.70417722578,1530.794512931785,55.909664293994865,64.13201704096565,78.39750330511599,78.45089676761832,0.0,0.0,0.6855707479344497,67761.90476190476,72597.34272732984,62926.46679647969,733422560.0,79.92761250836243,0.0,-133.33333333332848,300.0,-23.589743589744135,48.787664783427736,0.9980934223069592,1.0591805766312594,-18.181818181818183,0.3474392684130301
2024-08-28,69400.0,69700.0,69700.0,68700.0,6600000.0,-0.57,MWG_RRC,-0.0057306590257879,-0.0085714285714285,0.1139646869983947,0.0022807512385266,0.0151182071604009,0.013717933542461,7486000.0,9513809.523809524,9022380.952380951,0.0043041606886657,-0.0143472022955523,1.2189538304130965,74.54545454545455,1542.857142857143,69666.66666666667,69828.57142857143,69285.71428571429,68100.0,65322.0,64025.06,69600.0,69745.23809523809,69637.77777777777,69081.52958152958,66444.3137254902,65165.67247524753,69637.2946252788,69142.5456547561,67649.1033301638,1493.44232459231,1523.32407526389,-29.88175067158022,24.03927602935171,59.27628716865651,63.452435224751866,0.0,0.0,0.0,68100.0,72279.89898868017,63920.10101131983,726822560.0,81.10547913430743,-400.0,-466.6666666666715,-400.0,-22.77432712215367,49.02883844195735,0.9933206106870228,1.0057971014492753,-25.454545454545453,0.3477378279723053
2024-08-29,69100.0,68900.0,69400.0,68600.0,4230000.0,-0.43,MWG_RRC,-0.0043227665706051,-0.0119161105815061,0.1091492776886036,0.0024866307771421,0.0152446414996498,0.0136673424651259,7344000.0,9439523.80952381,8957777.777777778,0.0043541364296081,-0.0043541364296081,1.2093618109732702,65.3061224489796,1507.142857142857,69433.33333333333,69700.0,69514.28571428571,68419.04761904762,65400.0,64115.83,69316.66666666667,69563.09523809524,69613.01587301587,69172.43867243867,66592.4705882353,65266.166336633665,69483.78187519914,69136.00016940902,67756.57715755906,1379.4230118499545,1494.543862581103,-115.1208507311485,14.512812187904444,48.73953848698757,54.44473614805083,0.0,0.0,0.0,68419.04761904762,71697.16167228705,65140.93356580818,722592560.0,83.01211273821552,-300.0,-700.0,-900.0,-72.54447022428617,34.27571672829914,0.9899713467048712,1.0014492753623188,-34.69387755102041,0.3431722640621526
2024-08-30,69800.0,69100.0,69800.0,68700.0,5300000.0,1.01,MWG_RRC,0.0101302460202605,-0.0009541984732824,0.1185897435897436,0.006223045564731,0.0110672026133058,0.0136537338839171,7314000.0,8857619.047619049,8943650.793650793,0.0,-0.0057887120115774,1.2317431896661977,75.0,1328.571428571429,69433.33333333333,69671.42857142857,69571.42857142857,68619.04761904762,65500.0,64208.64,69500.0,69588.09523809524,69651.11111111111,69297.97979797979,66765.01960784313,65378.72415841584,69574.12991085653,69238.15398949994,67907.9418125547,1330.2121769452497,1461.6775254539325,-131.46534850868284,62.743197897098376,65.60109594737813,67.04147307377642,0.800937188488006,0.4409883522276783,0.4117481125484342,68619.04761904762,71680.09837753659,65557.99686055865,727892560.0,80.75181211356602,700.0,0.0,-200.0,-17.20430107526909,49.55365276006581,1.0,1.0115942028985507,-25.0,0.3369610012445845
2024-08-31,69660.0,69020.0,69780.0,68600.0,5132000.0,0.6080000000000001,MWG_RRC,-0.0020057306590257,-0.0020057306590257,0.0618902439024391,0.0062735050940896,0.0111090642086243,0.0135011956362273,7148400.0,8371047.619047619,8844317.46031746,0.0017386264850767,-0.0060851926977687,1.2272669139276124,63.2258064516129,1216.6666666666663,69520.0,69632.38095238096,69618.57142857143,68796.50793650794,65597.2,64290.13,69613.33333333333,69585.23809523809,69662.92063492064,69392.61183261183,66928.1568627451,65486.67188118812,69598.66422204037,69303.05337573073,68037.7239005136,1265.3294752171205,1422.4079154065705,-157.0784401894498,54.18373226800096,60.86861112275384,63.02008156580895,0.7995073721470379,0.3172174200551281,0.2803013439934476,68796.50793650794,71627.0324078883,65965.98346512759,722760560.0,72.88818495380282,-140.0,260.0,-273.3333333333285,-40.365923384790925,40.65281271801048,1.0037463976945245,1.0095652173913043,-36.774193548387096,0.3288268707083874
2024-09-01,69520.0,68940.0,69760.0,68500.0,4964000.0,0.206,MWG_RRC,-0.0020097616996841,-0.0040114613180515,0.0543983822042468,0.0063069033282742,0.0111404321028457,0.0133456921860968,5245200.0,7979809.523809524,8659777.777777778,0.0034812880765883,-0.0063823614737452,1.2227906381890268,57.333333333333336,1168.571428571429,69660.0,69582.85714285714,69655.71428571429,68951.42857142857,65694.93333333333,64385.1,69613.33333333333,69557.14285714286,69649.77777777778,69458.38383838384,67081.99215686275,65590.23366336634,69576.18873002884,69336.42977946447,68147.5221301052,1188.907649359273,1375.707862197111,-186.800212837838,45.4947431144117,56.08682996257709,58.94068528257399,0.6243939421894193,0.1921572173132838,0.1469585799218432,68951.42857142857,71546.758198476,66356.09894438113,717796560.0,65.08152452625718,-140.0,420.0,-346.6666666666715,-63.5658914728678,30.406916082873572,1.0060781476121563,1.0002877697841726,-42.666666666666664,0.3186931738652587
2024-09-02,69380.0,68860.0,69740.0,68400.0,4796000.0,-0.1959999999999999,MWG_RRC,-0.0020138089758342,-0.0002881844380403,0.0469818913480883,0.0057752895689833,0.011161486607495,0.0131871297171586,4884400.0,7683904.761904762,8390031.746031746,0.0052279988382224,-0.0066802207377287,1.2183143624504411,52.666666666666664,1185.7142857142858,69520.0,69522.85714285714,69682.85714285714,69083.80952380953,65793.2,64480.323333333334,69473.33333333333,69506.42857142857,69613.01587301587,69497.34487734488,67226.50457516339,65689.14257425742,69520.13480716346,69343.13289031609,68238.81678713443,1104.3161031816562,1321.42951039402,-217.11340721236388,37.15354192673879,51.32196850904599,54.84433912374184,0.4694287513134785,0.0675395237270359,0.0130617771871927,69083.80952380953,71448.7669213281,66718.85212629095,713000560.0,58.45388223319197,-140.0,-420.0,-420.0,-69.66292134831293,17.134960847535826,0.9939828080229226,0.9939828080229226,-47.333333333333336,0.3066228045014219
2024-09-03,69240.0,68780.0,69720.0,68300.0,4628000.0,-0.5979999999999999,MWG_RRC,-0.0020178725857595,0.002026049204052,0.0396396396396396,0.0054300870270616,0.011195826161327,0.0131894507979056,4964000.0,7457142.857142857,8316666.666666667,0.0069787728990985,-0.0069787728990985,1.213838086711856,48.0,1201.428571428571,69380.0,69442.85714285714,69664.28571428571,69204.76190476191,65892.0,64575.8,69333.33333333333,69435.71428571429,69553.96825396825,69511.54401154401,67361.67320261439,65783.39359735973,69440.09629083105,69327.26629180592,68312.97850660596,1014.2877851999656,1260.0011653552092,-245.7133801552436,29.564791983826268,46.63931313974659,50.77278370809085,0.3120849973433353,0.0,0.0,69204.76190476191,71302.36749360926,67107.15631591456,708372560.0,55.29404406559371,-140.0,-420.0,-560.0,-76.5909090909078,-3.914297486609595,0.9939707149009476,0.9891428571428572,-52.0,0.292771442805706
2024-09-04,69100.0,68700.0,69700.0,68200.0,4460000.0,-1.0,MWG_RRC,-0.0020219526285384,-0.0100286532951289,0.0359820089955023,6.412298802412803e-06,0.0112041978914217,0.0131507573930284,4796000.0,7370000.0,8269365.079365079,0.0087336244541484,-0.007278020378457,1.2093618109732702,43.333333333333336,1215.7142857142858,69240.0,69400.0,69614.28571428571,69323.80952380953,65992.0,64671.53,69193.33333333333,69350.0,69478.73015873016,69502.02020202021,67487.477124183,65872.9817161716,69342.92592202217,69292.3022469127,68371.27639500551,921.025851907194,1192.2061026656063,-271.1802507584123,22.99052961778088,42.09970269796822,46.76675815507842,0.0,0.0,0.0,69323.80952380953,71051.71678176001,67595.90226585904,703912560.0,47.27911031510227,-140.0,-420.0,-300.0,-85.45454545454605,-48.50088183421508,0.9939585730724972,0.9871428571428572,-56.666666666666664,0.2773520658592376
2024-09-05,67900.0,68800.0,68900.0,67600.0,8480000.0,-1.74,MWG_RRC,-0.0173661360347322,-0.0252655756531725,0.0195195195195194,0.0068648585724974,0.0116714077507514,0.0133233613482441,5465600.0,7433333.333333333,8310952.380952381,0.0145348837209302,-0.0174418604651162,1.1709937332139662,9.375,1244.2857142857142,68746.66666666667,69228.57142857143,69464.28571428571,69419.04761904762,66080.0,64740.38,68523.33333333333,68975.0,69250.15873015873,69372.58297258297,67562.30065359476,65936.91181518152,68930.66137287299,69078.10190123382,68336.36703241251,741.7348688213096,1102.111855896747,-360.37698707543746,6.26715533873859,21.19839889074271,26.26844238885799,0.0,0.0,0.0,69419.04761904762,70423.2988998211,68414.79633827414,695432560.0,39.23300543691829,-1200.0,-1480.0,-1200.0,-233.5865965322402,-201.3521457965897,0.9786682040933988,0.9709246901811248,-90.625,0.2575196314229533
2024-09-06,68000.0,67600.0,68000.0,66800.0,8350000.0,0.15,MWG_RRC,0.0014727540500736,-0.0218642117376294,0.0318664643399089,0.0074100086077729,0.0052464069176306,0.013294242793686,6142800.0,6949047.619047619,8317460.317460317,0.0,-0.0118343195266272,1.1741910730272411,30.0,1265.7142857142858,68333.33333333333,68971.42857142857,69321.42857142857,69371.42857142857,66140.0,64820.15,68150.0,68667.85714285714,69054.92063492064,69243.57864357864,67637.59477124183,66001.45874587458,68664.7581234807,68912.24007027477,68311.45095593751,600.7891143372544,1001.8473075848486,-401.0581932475942,13.599423868542502,24.87178710542072,29.250202989296668,0.1869161206580997,0.0642210791984873,0.0525243858060969,69371.42857142857,70540.45204126585,68202.40510159128,703782560.0,32.480696383630814,100.0,-1240.0,-1800.0,-239.6313364055269,-260.0460258452809,0.9820912767186596,0.9732824427480916,-70.0,0.2354136891726144
2024-09-07,67833.33333333333,67633.33333333333,68000.0,66933.33333333333,6793333.333333333,-0.1466666666666667,MWG_RRC,-0.0024509803921569,-0.0222926876141059,-0.0169082125603865,0.0073774779147947,0.00525773198601,0.0132739141112699,6542266.666666666,6582698.412698412,8285978.835978835,0.0024642681123706,-0.0103499260719566,1.1688621733384488,25.833333333333215,1270.4761904761908,67911.11111111111,68710.47619047618,69171.42857142857,69315.87301587302,66184.66666666667,64875.43333333333,67900.0,68383.33333333333,68856.50793650793,69103.7518037518,67704.0,66061.12574257425,68427.20818343859,68746.25441843763,68276.0348357446,470.2195826930256,895.5217626064841,-425.3021799134586,11.500322675241478,22.780143624640303,27.13954177159971,0.1694328121417753,0.0276533129336921,0.0159616159114444,69315.87301587302,70657.21878249061,67974.52724925542,696989226.6666666,26.29182041015204,-166.66666666667152,-1266.6666666666715,-1826.6666666666715,-156.5419205105904,-220.93068309504625,0.9816690786300049,0.9718242597898756,-74.16666666666679,0.2118211199142017
2024-09-08,67666.66666666667,67666.66666666667,68000.0,67066.66666666667,5236666.666666666,-0.4433333333333333,MWG_RRC,-0.0024570024570023,-0.0227228962064316,-0.0193236714975845,0.0073434218804966,0.0052664054246065,0.0132522194097956,6664000.0,6334285.714285715,8216507.936507937,0.0049261083743841,-0.0088669950738916,1.1635332736496569,21.666666666666785,1258.571428571429,67833.33333333333,68445.71428571429,69014.28571428571,69252.38095238095,66228.0,64921.12,67777.77777777777,68122.38095238095,68655.873015873,68953.82395382396,67762.11764705883,66116.39768976899,68209.91060721804,68580.16399508825,68230.89645284995,349.2675422383036,786.2709185328481,-437.0033762945445,9.456778160507412,20.720761025544476,25.053575564973016,0.136907570083567,0.0,0.0,69252.38095238095,70771.03114670249,67733.7307580594,691752560.0,20.207366950690023,-166.66666666665697,-233.33333333332848,-1853.3333333333285,-114.9717514124268,-179.0087081778261,0.9965635738831616,0.9694364851957976,-78.33333333333321,0.1873751382393207
2024-09-09,67500.0,67700.0,68000.0,67200.0,3680000.0,-0.74,MWG_RRC,-0.0024630541871921,-0.0231548480463097,-0.0217391304347825,0.007307801459353,0.0052724210206472,0.0132291676241975,6508000.0,6203809.523809524,8109047.619047619,0.0073855243722304,-0.0073855243722304,1.1582043739608645,23.333333333333332,1230.0,67666.66666666667,68177.14285714286,68850.0,69180.95238095238,66270.0,64963.81666666667,67611.11111111111,67885.95238095238,68453.96825396825,68794.5165945166,67812.0,66167.46462046204,68007.07900515574,68413.98491892083,68176.75597486107,237.22894405976697,676.4625236382319,-439.23357957846497,7.572859973553349,18.720658038835023,23.01268396669866,0.0780766257471775,0.0,0.0,69180.95238095238,70879.86332997614,67482.04143192862,688072560.0,13.796178027639955,-166.66666666667152,-500.0,-1880.0,-91.60305343511472,-145.62458249832963,0.9926470588235294,0.9726224783861672,-76.66666666666667,0.1625804049275814
2024-09-10,67800.0,67500.0,68700.0,67500.0,6460000.0,0.44,MWG_RRC,0.0044444444444444,-0.0014727540500736,-0.017391304347826,0.0031468302899942,0.005084536263317,0.0132333992322156,6104000.0,6123809.523809524,8084920.634920635,0.0133333333333333,0.0,1.1677963934006907,33.33333333333333,1172.857142857143,67655.55555555556,67971.42857142857,68707.14285714286,69100.0,66320.0,65008.19,67677.77777777778,67791.66666666666,68313.96825396825,68668.97546897546,67872.0,66223.62666666666,67947.91357511125,68319.52570062532,68148.84812487135,170.67757575397263,575.3055340613801,-404.6279583074074,38.464696363087675,32.56719195023123,34.15320000148971,1.0,0.2953584592876196,0.2530279905653861,69100.0,70894.38630797178,67305.61369202822,694532560.0,23.332180882353686,300.0,-33.33333333332848,-1440.0,-43.52201257861565,-87.32743911897148,0.9995085995085996,0.9811866859623734,-66.66666666666667,0.13918019617003
2024-09-11,67800.0,67800.0,67900.0,67100.0,6800000.0,0.0,MWG_RRC,0.0,-0.0029411764705882,-0.0244604316546762,0.0030062809027699,0.0049369139917017,0.0128636840641295,5794000.0,6021428.571428572,8019682.53968254,0.0014749262536873,-0.0103244837758112,1.1677963934006907,33.33333333333333,1151.428571428571,67700.0,67785.71428571429,68592.85714285714,69004.76190476191,66426.0,65051.24,67750.0,67748.80952380953,68193.01587301587,68550.79365079365,67930.03921568628,66278.91003300331,67905.65255365089,68239.59866975989,68123.00752302902,116.59114673086152,483.5626565952764,-366.9715098644149,38.46469636308768,32.56719195023123,34.15320000148971,1.0,0.3285220965257084,0.2530279905653861,69004.76190476191,70854.55296975853,67154.97083976529,694532560.0,14.889453255340635,0.0,133.33333333332848,-1300.0,-68.8567674113014,-105.89754627636684,1.0019704433497536,0.97134670487106,-66.66666666666667,0.1174523788806336
2024-09-12,67500.0,68000.0,68000.0,67200.0,3870000.0,-0.44,MWG_RRC,-0.0044247787610619,-0.0049140049140048,-0.0329512893982808,0.0034143990757189,0.0048800601544342,0.0128508223920176,5209333.333333334,5954285.714285715,7949365.079365079,0.0073529411764705,-0.0117647058823529,1.1582043739608645,23.333333333333332,1151.428571428571,67700.0,67728.57142857143,68478.57142857143,68885.71428571429,66548.0,65093.27,67650.0,67677.38095238095,68047.3015873016,68413.99711399712,67972.1568627451,66327.400330033,67789.75182403634,68125.8142590276,68076.85881761946,48.95544140813581,396.6412135578483,-347.6857721497125,23.240259116177725,26.307629857395327,28.63626023173651,0.5071695623744868,0.2030438610100067,0.1277249812926117,68885.71428571429,70787.54631809238,66983.8822533362,690662560.0,14.973764539343405,-300.0,0.0,-400.0,-64.46522501461045,-94.65020576131704,1.0,0.9689922480620154,-76.66666666666667,0.0966881370322747
2024-09-13,67200.0,67200.0,67500.0,66500.0,7130000.0,-0.44,MWG_RRC,-0.0044444444444444,-0.006896551724138,-0.04,0.0037303829330335,0.0048981276148347,0.0128670764878725,5588000.0,6082857.142857143,7923809.523809524,0.0044642857142857,-0.0104166666666666,1.1486123545210387,21.341463414634145,1144.2857142857142,67500.0,67614.28571428571,68292.85714285714,68752.38095238095,66672.0,65150.16,67400.0,67545.23809523809,67876.82539682538,68260.75036075036,67997.72549019608,66369.11775577557,67621.2513028831,67983.38129610027,68011.9063126106,-28.525016510335263,311.6079675442116,-340.13298405454685,14.95392827676396,21.437976059227765,24.137376122397384,0.2389326490707169,0.0833499629677664,0.0281121048404242,68752.38095238095,70717.65406640674,66787.10783835515,683532560.0,7.984785697117505,-300.0,-600.0,-800.0,-109.09090909090934,-118.67593685775437,0.991150442477876,0.9666283084004604,-78.65853658536585,0.0764137344029025
2024-09-14,66833.33333333333,67100.0,67333.33333333333,66333.33333333333,6520000.0,-0.84,MWG_RRC,-0.0054563492063492,-0.0098765432098766,-0.0452380952380953,0.0041632093570884,0.0049514725946611,0.0128838759747938,6156000.0,6158095.238095238,7915291.005291005,0.007451564828614,-0.0114257327372082,1.1368887752056955,14.591439688715932,1130.0,67177.77777777777,67471.42857142857,68090.95238095238,68604.76190476191,66788.66666666667,65204.37333333333,67066.66666666667,67350.0,67682.22222222222,68086.29148629148,68004.0522875817,66402.44792079208,67396.13188301174,67806.45084028997,67924.60461044192,-118.15377015195554,225.65562000497815,-343.8093901569337,9.287589581729804,16.915288256175785,19.75950767124037,0.0555075323640318,0.0,0.0,68604.76190476191,70661.06773094823,66548.45607857559,677012560.0,7.870527098955093,-366.6666666666715,-966.6666666666716,-1000.0,-128.53982300885073,-122.26512226512308,0.9857423795476892,0.9632939367733256,-85.40856031128406,0.0561392538348748
2024-09-15,66466.66666666667,67000.0,67166.66666666667,66166.66666666667,5910000.0,-1.24,MWG_RRC,-0.0054862842892766,-0.0196656833824975,-0.0495710200190656,0.0022749111125072,0.0049955329891372,0.0129006884047126,6046000.0,6180000.0,7923809.523809524,0.0104477611940298,-0.0124378109452735,1.1251651958903528,8.395522388059714,1111.428571428571,66833.33333333333,67300.0,67872.85714285714,68442.85714285714,66891.33333333333,65252.94,66711.11111111111,67098.80952380951,67465.6507936508,67891.91919191918,67991.4248366013,66427.44382838285,67130.57039262743,67600.33019819407,67816.6092071993,-216.27900900522943,137.26869420293667,-353.5477032081661,6.06838586446365,13.539556468593815,16.33994122924129,0.0,0.0,0.0,68442.85714285714,70614.0567966251,66271.6574890892,671102560.0,7.800923424977389,-366.66666666665697,-1033.3333333333285,-1200.0,-168.47058823529315,-128.23514111067718,0.9846913580246914,0.959946081263239,-91.60447761194028,0.035575562071255
2024-09-16,66100.0,66900.0,67000.0,66000.0,5300000.0,-1.64,MWG_RRC,-0.0055165496489468,-0.0250737463126843,-0.053912213740458,0.0005765201320912,0.0050303845020848,0.0129175131187146,5746000.0,6148571.428571428,7949365.079365079,0.0134529147982062,-0.0134529147982062,1.1134416165750096,2.6881720430107525,1087.142857142857,66466.66666666667,67100.0,67638.57142857143,68266.66666666667,66980.0,65294.86333333333,66344.44444444445,66798.80952380951,67229.26984126985,67678.93217893217,67960.39215686274,66444.21729372937,66836.1217090196,67369.51016770268,67689.45296962898,-319.9428019262996,45.82639497708943,-365.769196903389,4.085742893981518,10.955647315594575,13.620206610306624,0.0,0.0,0.0,68266.66666666667,70571.69498657287,65961.63834676048,665802560.0,7.773331519452864,-366.6666666666715,-1100.0,-1400.0,-153.16455696202445,-131.86674252481154,0.9836309523809524,0.9565846599131692,-97.31182795698923,0.01457945379979
2024-09-17,66800.0,66200.0,66800.0,65500.0,8760000.0,1.06,MWG_RRC,0.0105900151285931,-0.0103703703703703,-0.0429799426934097,0.0070875025298142,0.0057771455422118,0.0129706281222268,6724000.0,5876190.476190476,7966507.936507937,0.0,-0.0105740181268882,1.135822995267937,30.952380952380953,1078.571428571429,66455.55555555556,66957.14285714286,67464.28571428571,68123.80952380953,67076.0,65340.81,66511.11111111111,66723.80952380951,67117.46031746031,67545.59884559886,67953.33333333333,66474.02198019801,66825.80122072829,67281.89321882535,67623.56756447128,-341.6743456459226,-31.67375314751298,-310.0005924984096,48.79724722157346,37.75630471806891,36.79445806117559,1.0,1.0,0.6991451710916889,68123.80952380953,70401.40502561737,65846.21402200169,674562560.0,8.239512857982897,700.0,-33.33333333332848,-1000.0,-118.5468451242828,-120.34239677744178,0.9995012468827932,0.98379970544919,-69.04761904761905,-0.0038295466101012
