Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2024-10-03,10550.0,10900.0,11050.0,10550.0,7800000.0,-3.21,HAG_RRC,-0.0321100917431192,-0.0093896713615023,-0.0093896713615023,0.0256798856923455,0.0161665285869412,0.0222215508083806,7068000.0,4845238.095238095,7098888.888888889,-0.4335234031839465,10585.0,10844.0,12041.5,10658.809523809525,10636.078431372547,11252.059405940594,10692.50368722661,10696.692729650898,4.1890424242883455,-53.96230495387216,44.344945642478926,11000.61621974189,10169.38378025811,0.0830470415202463
2024-10-04,11200.0,10550.0,11250.0,10550.0,17240000.0,6.16,HAG_RRC,0.061611374407583,0.0516431924882629,0.0926829268292683,0.0383219188169852,0.0207236173793103,0.0232953010208372,9452000.0,5460952.380952381,7137619.047619048,-0.3675911238347994,10632.5,10831.0,12018.0,10717.380952380952,10650.039215686274,11235.39603960396,10730.096006691305,10774.124617396914,44.028610705609026,-34.36412182197593,64.14428467260682,11100.72734020188,10164.27265979812,0.6319455176763635
2024-10-07,10900.0,11250.0,11250.0,10850.0,4970000.0,-2.68,HAG_RRC,-0.0267857142857143,0.0046082949308756,0.0686274509803921,0.0412283507745284,0.0218296723227523,0.0234797969020628,9324000.0,5525238.095238095,7130000.0,-0.3980214066113288,10657.5,10814.0,11990.5,10742.857142857143,10652.745098039217,11213.257425742577,10742.681487677137,10793.490060874312,50.80857319717688,-17.329582818145365,53.92754088149586,11126.850054534423,10188.149945465577,0.3171954134856403
2024-10-08,10900.0,11000.0,11050.0,10900.0,3390000.0,0.0,HAG_RRC,0.0,-0.022421524663677,0.0634146341463415,0.0386314436811582,0.0216780197545762,0.0234147105022993,7620000.0,5553333.333333333,7012857.142857143,-0.3980214066113288,10670.0,10791.0,11953.5,10765.952380952382,10656.117647058823,11191.663366336634,10754.334710812162,10809.876205355187,55.54149454302569,-2.7553673459111536,53.92754088149586,11151.663783159222,10188.336216840778,0.3171954134856403
2024-10-09,11050.0,11000.0,11150.0,11000.0,4250000.0,1.38,HAG_RRC,0.0137614678899082,0.0137614678899082,0.0625,0.0376814722097746,0.0212788557423275,0.0234811500190915,7530000.0,5286190.476190476,7018888.888888889,-0.3828062652230641,10692.5,10764.0,11916.5,10802.142857142857,10666.27450980392,11173.772277227725,10776.235843344592,10846.818327608236,70.58248426364116,11.91220297599931,58.34421795076335,11201.653063540336,10183.346936459664,0.4532612282061989
2024-10-10,11000.0,11150.0,11350.0,11000.0,7200000.0,-0.45,HAG_RRC,-0.004524886877828,0.042654028436019,0.0328638497652582,0.0329203293087271,0.021276226144224,0.023475620459117,7410000.0,5443333.333333333,7059523.80952381,-0.3878779790191524,10720.0,10741.0,11877.5,10831.42857142857,10675.529411764706,11155.623762376235,10792.81096605981,10870.38473874543,77.5737726856205,25.04451691792355,56.26952351248753,11233.39940336512,10206.60059663488,0.3893455321720693
2024-10-11,11000.0,11100.0,11100.0,10900.0,2260000.0,0.0,HAG_RRC,0.0,-0.0178571428571429,0.0377358490566037,0.0147116677658149,0.0209615965825276,0.0234114138593477,4414000.0,5441428.571428572,6913333.333333333,-0.3878779790191524,10747.5,10718.0,11845.5,10858.09523809524,10685.686274509804,11138.247524752474,10808.158301907231,10890.32554816921,82.16724626197902,36.469062786734646,56.26952351248754,11258.922165716524,10236.077834283476,0.3756206102487745
2024-10-14,11000.0,11050.0,11100.0,10950.0,3980000.0,0.0,HAG_RRC,0.0,0.0091743119266054,0.0526315789473683,0.0069424367837159,0.0209615965825276,0.0233700973908766,4216000.0,5466666.666666667,6936507.936507937,-0.3878779790191524,10780.0,10702.0,11809.5,10882.142857142857,10696.745098039217,11121.50495049505,10822.36879806225,10907.198540758563,84.82974269631268,46.141198768650256,56.26952351248753,11267.096661764335,10292.903338235665,0.3756206102487743
2024-10-15,11000.0,11000.0,11250.0,10850.0,8560000.0,0.0,HAG_RRC,0.0,0.0091743119266054,0.0526315789473683,0.0069424367837159,0.0207858975441691,0.0233700973908766,5250000.0,5752380.952380952,7001428.571428572,-0.3878779790191524,10807.5,10680.0,11775.0,10903.09523809524,10708.43137254902,11105.475247524751,10835.526664872454,10921.475688334169,85.94902346171511,54.10276370726323,56.26952351248754,11277.970089666042,10337.029910333958,0.3756206102487745
2024-10-16,10800.0,11000.0,11000.0,10750.0,3600000.0,-1.82,HAG_RRC,-0.0181818181818181,-0.0226244343891403,0.0434782608695651,0.0078729635894096,0.0212302486498467,0.0233878046258533,5120000.0,5788571.428571428,6896349.206349206,-0.4081648342035053,10820.0,10664.0,11737.0,10902.380952380952,10713.137254901962,11086.168316831683,10832.895060067089,10902.787120898143,69.89206083105637,57.26062313202186,44.93938825693742,11274.683232715342,10365.316767284658,0.0187247632607908
2024-10-17,10800.0,10800.0,10900.0,10550.0,6510000.0,0.0,HAG_RRC,0.0,-0.0181818181818181,0.0334928229665072,0.0081311562818173,0.021157324031624,0.0227196547443624,4982000.0,5899523.80952381,6824761.904761905,-0.4081648342035053,10832.5,10643.0,11695.5,10900.47619047619,10718.470588235294,11067.61386138614,10830.458388951009,10886.973717683044,56.51532873203723,57.11156425202494,44.93938825693742,11269.324666749591,10395.675333250409,0.0187247632607908
2024-10-18,10600.0,10900.0,10900.0,10600.0,3510000.0,-1.85,HAG_RRC,-0.0185185185185184,-0.0363636363636363,0.0047393364928909,0.0100515060778694,0.0215967447120638,0.0224851565839016,5232000.0,5947142.857142857,6776825.396825396,-0.4284516893878582,10827.5,10624.0,11655.5,10878.333333333334,10716.78431372549,11045.920792079209,10813.38739717686,10842.823914962575,29.436517785716205,51.5765549587632,35.439038386852886,11272.915240926166,10382.084759073834,0.0
2024-10-21,10600.0,10600.0,10750.0,10600.0,2420000.0,0.0,HAG_RRC,0.0,-0.0363636363636363,0.0047393364928909,0.0100515060778694,0.0213649928104175,0.0224851565839016,4920000.0,5824761.904761905,6635555.555555556,-0.4284516893878582,10837.5,10621.0,11615.0,10856.666666666666,10715.843137254902,11025.019801980196,10797.580923311907,10805.466389583718,7.88546627181131,42.838337221372825,35.439038386852886,11250.288973749675,10424.711026250325,0.0
2024-10-22,10500.0,10600.0,10650.0,10450.0,3720000.0,-0.94,HAG_RRC,-0.0094339622641509,-0.0454545454545454,-0.0186915887850467,0.0091765867337736,0.0205235516402649,0.0222292268942916,3952000.0,5796190.476190476,6615873.015873016,-0.4385951169800347,10837.5,10622.0,11575.0,10824.52380952381,10711.098039215687,11002.940594059406,10775.53789195547,10758.471560416992,-17.066331538477243,30.85740346940281,31.06705637441844,11250.288973749675,10424.711026250325,0.0
2024-10-23,10700.0,10600.0,10750.0,10450.0,4260000.0,1.9,HAG_RRC,0.0190476190476189,-0.0092592592592593,0.0288461538461537,0.0139542793705128,0.0208304013693162,0.0221898452087032,4084000.0,5897142.857142857,6544126.984126984,-0.4183082617956818,10840.0,10626.0,11532.0,10811.42857142857,10714.156862745098,10985.61386138614,10769.94249255136,10749.475935737457,-20.46655681390621,20.592611412741007,46.34279958702999,11248.591933875668,10431.408066124332,0.4618205332956568
2024-10-24,10550.0,10750.0,10850.0,10550.0,5550000.0,-1.4,HAG_RRC,-0.0140186915887849,-0.0231481481481481,0.0047619047619047,0.0148843274786659,0.0208504593846327,0.022229591228742,3892000.0,5872380.952380952,6589682.53968254,-0.4335234031839465,10835.0,10628.0,11493.5,10783.809523809525,10711.176470588236,10966.168316831683,10753.650456066076,10718.787330239384,-34.86312582669052,9.501463964854702,38.88563266967152,11255.65112436348,10414.34887563652,0.2866345265936115
2024-10-25,10150.0,10600.0,10600.0,10150.0,12730000.0,-3.79,HAG_RRC,-0.0379146919431279,-0.0424528301886792,-0.0469483568075117,0.020782607872785,0.0224112951306741,0.0224231684231529,5736000.0,6166190.476190476,6648412.698412699,-0.4740971135526524,10810.0,10630.0,11452.5,10718.57142857143,10692.43137254902,10939.564356435643,10708.93560746859,10631.281587125632,-77.65402034295585,-7.929632896707408,26.008413283324828,11325.649819983795,10294.350180016205,0.0
2024-10-28,10150.0,10300.0,10300.0,10050.0,4330000.0,0.0,HAG_RRC,0.0,-0.0424528301886792,-0.0469483568075117,0.020782607872785,0.0224112951306741,0.0220603596769988,6118000.0,6119047.619047619,6513333.333333333,-0.4740971135526524,10775.0,10632.0,11411.0,10655.714285714286,10673.607843137255,10913.772277227725,10667.532969878324,10557.238266029382,-110.29470384894194,-28.40264708715431,26.008413283324828,11368.384582850886,10181.615417149114,0.0
2024-10-29,10200.0,10300.0,10350.0,10200.0,1740000.0,0.49,HAG_RRC,0.0049261083743843,-0.0285714285714285,-0.0422535211267606,0.0215915344530343,0.0219669925828851,0.0219705926513923,5722000.0,5934761.904761905,6470793.650793651,-0.4690253997565641,10727.5,10628.0,11369.0,10600.952380952382,10656.666666666666,10889.79207920792,10632.900898035485,10502.278532794093,-130.6223652413919,-48.84659071800183,29.87317673775148,11346.050938213768,10108.949061786232,0.1277138685646162
2024-10-30,10350.0,10300.0,10500.0,10250.0,4790000.0,1.47,HAG_RRC,0.0147058823529411,-0.0327102803738317,-0.0460829493087557,0.0204077258843019,0.0212421631737758,0.0220758233346941,5828000.0,5595714.285714285,6400952.380952381,-0.4538102583682994,10700.0,10625.0,11332.5,10565.0,10645.764705882351,10869.61386138614,10611.945275958782,10478.851066210384,-133.09420974839668,-65.6961145240808,40.61098952463793,11334.947159017258,10065.052840982742,0.482552561050472
2024-10-31,10350.0,10300.0,10450.0,10300.0,1930000.0,0.0,HAG_RRC,0.0,-0.0189573459715639,-0.0717488789237668,0.0200698900837034,0.0207931458791387,0.0218147550169877,5104000.0,5463809.523809524,6315238.095238095,-0.4538102583682994,10690.0,10620.0,11294.0,10531.666666666666,10634.980392156862,10850.158415841584,10592.541922184057,10459.02782525494,-133.5140969291151,-79.25971100508767,40.61098952463793,11340.991147168268,10039.008852831732,0.482552561050472
2024-11-01,10250.0,10350.0,10400.0,10250.0,2120000.0,-0.97,HAG_RRC,-0.0096618357487923,0.0098522167487684,-0.0596330275229357,0.0088600196313576,0.0197317125990713,0.021553701366406,2982000.0,5193333.333333333,6250476.19047619,-0.4639536859604759,10642.5,10611.0,11254.5,10489.761904761905,10620.470588235294,10829.485148514852,10567.16844646672,10426.869698292645,-140.29874817407654,-91.46751843888543,35.752092632133795,11275.184339691976,10009.815660308024,0.3219868430147337
2024-11-04,10300.0,10350.0,10500.0,10300.0,3400000.0,0.49,HAG_RRC,0.0048780487804878,0.0147783251231528,-0.023696682464455,0.0088541250056442,0.0136498366709708,0.0209865744208017,2796000.0,4534285.714285715,6148571.428571428,-0.4588819721643877,10612.5,10607.0,11218.0,10457.142857142857,10608.27450980392,10810.584158415842,10547.37819117289,10407.351283170698,-140.0269080021917,-101.1793963515467,39.90051326639411,11250.651112286529,9974.348887713471,0.6831826530480528
2024-11-05,10350.0,10400.0,10400.0,10250.0,1460000.0,0.49,HAG_RRC,0.0048543689320388,0.0147058823529411,-0.0758928571428571,0.0088502192615204,0.0127102975703344,0.0207931571330563,2740000.0,4367142.857142857,6101269.841269841,-0.4538102583682994,10585.0,10606.0,11188.5,10432.142857142857,10598.196078431372,10793.39603960396,10532.757584419342,10398.528008836744,-134.22957558259805,-107.78943219775698,44.06762340226973,11218.370266703543,9951.629733296457,0.8881118834481033
2024-11-06,10450.0,10400.0,10450.0,10300.0,3480000.0,0.97,HAG_RRC,0.0096618357487923,0.0096618357487923,-0.0412844036697247,0.007333457690616,0.0129730918833732,0.0206250016948326,2478000.0,4371428.571428572,6061428.571428572,-0.443666830776123,10555.0,10606.0,11159.0,10419.285714285714,10592.078431372547,10778.772277227725,10526.627392980872,10406.446776708011,-120.18061627285896,-110.2676690127774,51.7827729547725,11151.39266472149,9958.60733527851,1.0
2024-11-07,10400.0,10550.0,10550.0,10400.0,2800000.0,-0.48,HAG_RRC,-0.0047846889952153,0.0048309178743961,-0.0458715596330274,0.0079381931602121,0.012473504377573,0.0187131174137373,2652000.0,4302380.952380952,5553809.523809524,-0.4487385445722112,10525.0,10604.0,11127.0,10404.52380952381,10584.0,10763.742574257423,10517.2475860934,10405.45496490678,-111.79262118662156,-110.57265944754624,47.96570559172416,11086.482998764905,9963.517001235095,0.8519044736045641
2024-11-08,10350.0,10450.0,10450.0,10350.0,3650000.0,-0.48,HAG_RRC,-0.0048076923076922,0.0097560975609756,-0.0633484162895927,0.0064711502496505,0.0124756033200488,0.0183880182905937,2958000.0,4133333.3333333335,5417460.317460317,-0.4538102583682994,10492.5,10591.0,11102.5,10387.857142857143,10574.039215686274,10748.356435643564,10504.858876012408,10396.923431844198,-107.93544416820988,-110.04521639167896,44.20584195061978,11011.88729085533,9973.11270914467,0.7060283514027976
2024-11-11,10500.0,10350.0,10500.0,10300.0,5120000.0,1.45,HAG_RRC,0.0144927536231884,0.0194174757281553,-0.0454545454545454,0.0086249976371848,0.013028103083533,0.0184691503819449,3302000.0,4269523.80952381,5442380.952380952,-0.4385951169800347,10467.5,10584.0,11082.0,10388.57142857143,10570.470588235294,10736.425742574258,10504.498959270748,10412.781365406629,-91.7175938641194,-106.37969188616704,56.11382373735719,10928.933692570112,10006.066307429888,1.0
2024-11-12,11200.0,10500.0,11200.0,10500.0,26380000.0,6.67,HAG_RRC,0.0666666666666666,0.0821256038647342,0.018181818181818,0.0294712425849462,0.0198891857009215,0.0202666518758462,8286000.0,5336190.476190476,5810476.19047619,-0.3675911238347994,10477.5,10595.0,11070.0,10458.333333333334,10594.627450980392,10738.762376237624,10556.017554880322,10533.89192457484,-22.125630305481536,-89.52887957002996,79.5804407337157,10993.02221863082,9961.97778136918,1.0
2024-11-13,11300.0,11200.0,11600.0,11100.0,10120000.0,0.89,HAG_RRC,0.0089285714285713,0.0813397129186603,0.0272727272727273,0.0295139892028126,0.0199610686764451,0.0196428050572229,9614000.0,5410476.19047619,5739523.80952381,-0.3574476962426229,10502.5,10616.0,11057.0,10536.666666666666,10622.27450980392,10743.316831683169,10611.127365629927,10651.75470540948,40.62733977955213,-63.49763570011354,81.23443588894631,11121.90123889458,9883.09876110542,1.0
2024-11-14,11750.0,11400.0,12050.0,11250.0,17860000.0,3.98,HAG_RRC,0.0398230088495574,0.1298076923076923,0.0681818181818181,0.0283417630512175,0.0210874292145813,0.0202083815471519,12626000.0,6089523.80952381,5943015.873015873,-0.3118022720778288,10550.0,10647.0,11049.5,10655.47619047619,10666.745098039217,10757.039603960397,10695.488301509193,10820.715519961866,125.2272184526737,-25.752664869556096,86.79020660873931,11376.533662196603,9723.466337803397,1.0
2024-11-15,11800.0,11750.0,11950.0,11650.0,6330000.0,0.43,HAG_RRC,0.004255319148936,0.1400966183574878,0.0925925925925925,0.0261632530727576,0.0210651761141685,0.0197867291832325,13162000.0,6080952.380952381,5940634.920634921,-0.3067305582817405,10610.0,10678.0,11040.5,10774.52380952381,10711.960784313726,10771.90099009901,10777.303982878882,10971.374670736965,194.07068785808224,18.21200567597157,87.27327084904594,11608.208922339832,9611.791077660168,1.0
2024-11-18,11400.0,11900.0,11900.0,11300.0,7680000.0,-3.39,HAG_RRC,-0.0338983050847457,0.0857142857142856,0.0555555555555555,0.0380977676986373,0.0221428276617759,0.0202769913928674,13674000.0,6279523.80952381,5996666.666666667,-0.3473042686504464,10650.0,10698.0,11030.0,10849.761904761905,10740.27450980392,10779.019801980196,10823.429613776743,11037.317029085125,213.8874153083816,57.34708760245358,65.24827662222633,11708.797729307258,9591.202270692742,0.5725060064796854
2024-11-19,11400.0,11300.0,11750.0,11300.0,5800000.0,0.0,HAG_RRC,0.0,0.0178571428571427,0.0754716981132075,0.0262667402560584,0.0221428276617759,0.0202517403161333,9558000.0,6440476.19047619,5977777.777777778,-0.3473042686504464,10695.0,10713.0,11023.0,10921.190476190475,10767.803921568628,10786.346534653463,10866.138531274762,11093.114409225876,226.97587795111212,91.2728456721853,65.24827662222633,11802.34390607572,9587.65609392428,0.5725060064796854
2024-11-20,11650.0,11350.0,11850.0,11350.0,5970000.0,2.19,HAG_RRC,0.0219298245614034,0.0309734513274335,0.0990566037735849,0.0275126498488793,0.0222699561634526,0.0203928419218089,8728000.0,6547619.047619048,5999523.80952381,-0.3219456996700052,10742.5,10734.0,11017.5,11012.142857142857,10804.549019607844,10798.762376237624,10924.202343772928,11178.789115498816,254.58677172588975,123.9356308829262,71.27946515381872,11929.391118141431,9555.608881858569,0.6895683241580614
2024-11-21,11650.0,11650.0,11750.0,11500.0,2550000.0,0.0,HAG_RRC,0.0,-0.0085106382978723,0.1095238095238095,0.0202251171955455,0.0220644684947309,0.0202288597430557,5666000.0,6466190.476190476,5995714.285714285,-0.3219456996700052,10797.5,10758.0,11011.0,11098.57142857143,10840.470588235294,10811.287128712873,10977.965133123082,11251.283097729767,273.3179646066874,153.81209762767844,71.27946515381872,12047.120995176603,9547.879004823397,0.6623838992838313
2024-11-22,11700.0,11650.0,12300.0,11550.0,11090000.0,0.43,HAG_RRC,0.0042918454935623,-0.0084745762711864,0.0934579439252336,0.0202277413814355,0.0216630272914261,0.0201783911354732,6618000.0,6730000.0,6075238.095238095,-0.316873985873917,10875.0,10783.0,11005.5,11184.52380952381,10877.411764705885,10824.930693069307,11031.449197336187,11320.316467309804,288.8672699736162,180.823132096866,72.54806688331976,12147.58543297404,9602.41456702596,0.6591833513462393
2024-11-25,12100.0,11700.0,12100.0,11600.0,5320000.0,3.42,HAG_RRC,0.0341880341880342,0.0614035087719297,0.1469194312796209,0.0153157790475329,0.0201562146642263,0.020578247044413,6146000.0,6377142.857142857,6080158.73015873,-0.2763002755052111,10972.5,10818.0,11003.0,11301.190476190475,10929.058823529413,10846.60396039604,11110.601108644618,11440.267780031372,329.6666713867544,210.5918399548437,80.49912292248598,12308.430584395372,9636.569415604628,0.8427083273873469
2024-11-26,12150.0,12150.0,12150.0,11900.0,5440000.0,0.41,HAG_RRC,0.0041322314049587,0.0657894736842106,0.1970443349753694,0.0145953919921992,0.0200881890281366,0.0205772611746047,6074000.0,6430000.0,6107777.777777778,-0.2712285617091229,11070.0,10852.0,11005.0,11413.333333333334,10981.29411764706,10869.316831683169,11187.593619115389,11549.45735233424,361.86373321885185,240.84621860764537,81.28109326576279,12452.370199486446,9687.629800513554,0.8608652121440635
2024-11-27,11750.0,12150.0,12150.0,11750.0,7250000.0,-3.29,HAG_RRC,-0.0329218106995884,0.0085836909871244,0.1576354679802956,0.0238190165161606,0.0220538100178001,0.020229484606591,6330000.0,6692380.952380952,5788571.428571428,-0.3118022720778288,11140.0,10876.0,11004.5,11478.09523809524,11016.509803921568,10884.069306930693,11229.253351032765,11580.31006735974,351.0567163269752,262.8883181515113,59.32290732147366,12510.593417391385,9769.406582608615,0.3510092373173061
2024-11-28,11950.0,11800.0,12100.0,11750.0,5820000.0,1.7,HAG_RRC,0.0170212765957447,0.0257510729613734,0.1715686274509804,0.0246737956315736,0.0221000672436365,0.0202344231390176,6984000.0,6741428.571428572,5789047.619047619,-0.2915154168934758,11220.0,10904.0,11004.5,11555.238095238095,11058.627450980392,10902.79207920792,11282.641991697004,11637.185441612088,354.54344991508333,281.2193445042258,64.80783404601989,12583.2005683247,9856.7994316753,0.2790168348462558
2024-11-29,11950.0,12000.0,12050.0,11800.0,6790000.0,0.0,HAG_RRC,0.0,0.0213675213675212,0.1545893719806763,0.0247938380586063,0.0221000672436365,0.0200707159456104,6124000.0,6972857.142857143,5801746.031746032,-0.2915154168934758,11305.0,10929.0,11004.0,11624.761904761905,11099.64705882353,10921.514851485148,11332.075918237968,11685.31075828715,353.2348400491828,295.62244361321723,64.80783404601989,12624.848476154397,9985.151523845603,0.1962381175878267
2024-12-02,11650.0,11950.0,12100.0,11600.0,5840000.0,-2.51,HAG_RRC,-0.0251046025104602,-0.037190082644628,0.1256038647342994,0.0209103063856393,0.0229270650559028,0.0197330321086147,6228000.0,7150000.0,5729523.80952381,-0.3219456996700052,11372.5,10954.0,11000.0,11657.619047619048,11127.921568627453,10934.30693069307,11355.62585022034,11679.87833393528,324.25248371494126,301.34845163356204,51.05864002378364,12611.54674734746,10133.45325265254,0.0
2024-12-03,11800.0,11800.0,11800.0,11600.0,2700000.0,1.29,HAG_RRC,0.0128755364806867,-0.0288065843621398,0.1512195121951218,0.0224239553983381,0.022967565188293,0.0197567270175241,5680000.0,7116666.666666667,5703968.253968254,-0.3067305582817405,11445.0,10980.0,10996.0,11698.333333333334,11161.098039215687,10950.148514851486,11388.542453907725,11698.35859025293,309.81613634520727,303.0419885758911,56.39564394450571,12598.895005716537,10291.104994283463,0.1473714849247924
2024-12-04,11400.0,11800.0,11800.0,11400.0,5750000.0,-3.39,HAG_RRC,-0.0338983050847457,-0.0297872340425532,0.1067961165048543,0.0227233717998335,0.024623993635768,0.0202786921866219,5380000.0,7320952.380952381,5737777.777777778,-0.3473042686504464,11492.5,10995.0,10989.5,11694.047619047618,11177.56862745098,10958.148514851486,11389.39116102567,11652.457268675556,263.0661076498873,295.0468123906903,42.22699831144461,12547.949517607332,10437.050482392668,0.0
2024-12-05,11700.0,11500.0,11800.0,11400.0,4990000.0,2.63,HAG_RRC,0.0263157894736842,-0.0209205020920502,0.1304347826086955,0.0252939548938732,0.0250496025867725,0.0204497867240276,5214000.0,7392857.142857143,5772539.682539683,-0.316873985873917,11557.5,11016.0,10986.0,11713.809523809525,11205.21568627451,10972.217821782178,11412.399223171917,11659.771535033164,247.372311861247,285.51191228480167,52.5445771514757,12481.6069657878,10633.3930342122,0.2641868631727255
2024-12-06,11900.0,11750.0,12200.0,11700.0,10690000.0,1.71,HAG_RRC,0.017094017094017,-0.0041841004184099,0.1387559808612439,0.027057183700049,0.0250471135180717,0.0203479532572509,5994000.0,7768571.428571428,5785714.285714285,-0.2965871306895641,11635.0,11041.0,10986.5,11746.42857142857,11239.882352941177,10990.316831683169,11448.517799233256,11696.729760412678,248.21196117942236,278.05192206372584,58.27638288567315,12374.202984733263,10895.797015266737,0.4109526694448202
2024-12-09,12600.0,12000.0,12700.0,11900.0,29880000.0,5.88,HAG_RRC,0.0588235294117647,0.0815450643776825,0.2115384615384614,0.0333195778975644,0.0273263982799126,0.0215507337262473,10802000.0,9017619.047619049,6198095.238095238,-0.2255831375443287,11740.0,11076.0,10989.0,11838.333333333334,11301.019607843138,11022.267326732674,11533.81277706783,11835.69441265688,301.88163558905217,282.81786476879114,71.95573711238649,12391.799129540776,11088.200870459224,0.761219504272619
2024-12-10,12450.0,12650.0,12700.0,12350.0,7020000.0,-1.19,HAG_RRC,-0.0119047619047618,0.0550847457627119,0.2028985507246377,0.0357032113417768,0.0277024915090568,0.0215237874776979,11666000.0,9108095.23809524,6273015.873015873,-0.2407982789325934,11802.5,11102.0,10994.0,11905.952380952382,11354.901960784313,11051.19801980198,11601.678497285027,11930.202964555823,328.52446727079587,291.9591852691921,66.56014593718204,12475.650487598656,11129.349512401344,0.6230626430903101
2024-12-11,12500.0,12500.0,12650.0,12300.0,5800000.0,0.4,HAG_RRC,0.0040160642570281,0.0964912280701755,0.1904761904761904,0.026564091271052,0.0242889883775412,0.0215206789997091,11676000.0,8128095.238095238,6310317.46031746,-0.2357265651365052,11862.5,11134.0,10999.5,11972.380952380952,11409.72549019608,11081.019801980196,11668.22083081947,12017.86404693185,349.6432161123812,303.49599143782996,67.49752803196137,12560.523525471875,11164.476474528125,0.6470647892385126
2024-12-12,12400.0,12550.0,12600.0,12350.0,3480000.0,-0.8,HAG_RRC,-0.008,0.0598290598290598,0.1071428571428572,0.0285200483079379,0.0244506654992691,0.0215067131637846,11374000.0,7811904.761904762,6324920.634920635,-0.2458699927286817,11895.0,11171.0,11007.5,12023.57142857143,11459.372549019608,11108.752475247526,11722.426695203212,12076.65419355772,354.2274983545085,313.64229282116565,63.396475815597704,12630.491242930852,11159.508757069148,0.5420552576859139
2024-12-13,12400.0,12350.0,12600.0,12300.0,4500000.0,0.0,HAG_RRC,0.0,0.0420168067226891,0.0973451327433627,0.0287809823705744,0.0230986276058902,0.0214935943324906,10136000.0,7175714.285714285,6351269.841269841,-0.2458699927286817,11925.0,11195.0,11013.0,12071.666666666666,11507.56862745098,11136.326732673268,11772.617310373344,12126.399702241148,353.7823918678023,321.670312630493,63.396475815597704,12692.429064101669,11157.570935898331,0.5420552576859139
2024-12-16,12500.0,12550.0,12700.0,12400.0,3810000.0,0.81,HAG_RRC,0.0080645161290322,-0.0079365079365079,0.0638297872340425,0.0082862081984697,0.0231254052597585,0.0214869480171183,4922000.0,7055714.285714285,6345396.825396826,-0.2357265651365052,11980.0,11227.0,11020.5,12126.42857142857,11558.745098039217,11165.772277227725,11826.49750960495,12183.876671127126,357.3791615221762,328.81208240882967,66.13580369497163,12746.67429439828,11213.32570560172,0.8042320780446135
2024-12-17,12450.0,12450.0,12500.0,12350.0,3630000.0,-0.4,HAG_RRC,-0.004,0.0,0.0550847457627119,0.0063475171104982,0.0216108358559038,0.0215016215196437,4244000.0,6862857.142857143,6363174.603174604,-0.2407982789325934,12032.5,11258.0,11024.5,12171.190476190475,11606.70588235294,11194.079207920791,11872.682879263844,12224.818721722952,352.13584245910897,333.4768344188856,63.39853005048332,12775.37846991248,11289.62153008752,0.7121570773923295
2024-12-18,12400.0,12400.0,12700.0,12400.0,9640000.0,-0.4,HAG_RRC,-0.0040160642570281,-0.008,0.087719298245614,0.0060934343556329,0.0216696409033386,0.021468922940167,5012000.0,7045714.285714285,6436984.126984127,-0.2458699927286817,12070.0,11285.0,11024.5,12206.190476190475,11651.490196078432,11221.316831683169,11911.74340672578,12251.769687611728,340.0262808859479,334.78672371229806,60.50885872293175,12807.27806652259,11332.72193347741,0.6149558019900907
2024-12-19,12350.0,12350.0,12400.0,12100.0,7620000.0,-0.4,HAG_RRC,-0.0040322580645161,-0.0040322580645161,0.0833333333333332,0.0052500036965451,0.02134776556139,0.0211272874659944,5840000.0,7124285.714285715,6489365.079365079,-0.2509417065247699,12105.0,11312.0,11026.5,12232.857142857143,11693.254901960783,11247.564356435643,11944.206858079426,12266.88204336377,322.6751852843445,332.3644160267074,57.48559390905119,12824.575898492349,11385.424101507651,0.5132607777200139
2024-12-20,12250.0,12400.0,12600.0,12250.0,6820000.0,-0.81,HAG_RRC,-0.0080971659919028,-0.0120967741935483,0.0515021459227467,0.0061196081763287,0.0214773421284553,0.0211549737405994,6304000.0,7327619.047619048,6563650.793650794,-0.2610851341169464,12132.5,11337.0,11027.5,12246.666666666666,11730.039215686274,11271.79207920792,11966.858201925394,12264.284805923193,297.42660399779743,325.37685362092543,51.5426470242201,12828.560342216717,11436.439657783283,0.3133549921223146
2024-12-23,12850.0,12400.0,12950.0,12350.0,7110000.0,4.9,HAG_RRC,0.0489795918367346,0.028,0.1030042918454936,0.0242212266700648,0.0237461352372053,0.0219007188500797,6964000.0,7138095.238095238,6580158.73015873,-0.2002245685638875,12170.0,11374.0,11038.0,12315.0,11789.372549019608,11307.881188118812,12032.276112893884,12354.394835781162,322.11872288727864,324.7252274741961,71.75680913432883,12935.987494749166,11404.012505250834,0.993308563158712
2024-12-24,12750.0,12850.0,13050.0,12650.0,6150000.0,-0.78,HAG_RRC,-0.0077821011673151,0.0240963855421687,0.0897435897435896,0.0246576201455988,0.0228946467282007,0.021941071480368,7468000.0,7177619.047619048,6573650.793650794,-0.210367996156064,12200.0,11409.0,11044.5,12370.238095238095,11843.333333333334,11341.782178217822,12085.440845272116,12415.257168737906,329.81632346579136,325.7434466725152,66.42784408894417,13008.50739670899,11391.49260329101,0.7291986171830557
