Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2015-12-08,14673.1,14164.1,14703.1,14104.2,2970000.0,3.16,FPT_RRV,0.0315733970753655,0.0165932269149762,-0.0666679388341857,0.0171961430306702,0.0200646024325665,0.0164727469822527,2066420.0,4097719.047619048,3174239.0476190476,-0.4909233843652698,15014.515,14592.294000000002,14051.795,14729.462857142858,14857.652,14352.704871287127,14765.631461836218,14645.184339582109,-120.44712225410876,-15.30054984624659,49.488925526247705,16260.438326651898,13768.5916733481,1.0
2015-12-09,14433.6,14673.1,14792.9,14433.6,1950000.0,-1.63,FPT_RRV,-0.0163223858625648,-0.0041328871563114,-0.0640781231762828,0.0192871295652341,0.0202397852134818,0.0166119213838201,2098420.0,3931528.5714285714,3197674.4444444445,-0.4981506991793463,14980.080000000002,14614.454,14062.511,14674.13761904762,14851.428705882354,14360.265366336633,14741.03653873724,14612.632902723322,-128.40363601391618,-37.92116707978051,41.68748572853045,16251.272783590755,13708.887216409248,0.6466070924907191
2015-12-10,14313.8,14433.6,14553.4,14313.8,1620000.0,-0.83,FPT_RRV,-0.0083000775967188,-0.0144318823416004,-0.0627422734415925,0.019474462352309,0.0202152959427986,0.0166250742107809,2240000.0,3782480.952380952,3214401.4285714286,-0.5017658654203749,14902.22,14633.618,14069.392,14610.682380952385,14839.638352941176,14365.241386138614,14709.389387719666,14566.658609996655,-142.73077772300894,-58.8830892084262,38.21089803601226,16133.788934498423,13670.651065501575,0.489123158149589
2015-12-11,14373.7,14283.9,14523.4,14283.9,1480000.0,0.42,FPT_RRV,0.0041847727367996,0.0020915105586425,-0.0495030517844506,0.0188267560562971,0.0164654993392545,0.0166271056210204,2078000.0,3408671.4285714286,3234052.5396825396,-0.4999582822998605,14804.9,14653.98,14075.407,14560.347142857145,14829.445490196078,14371.267287128716,14684.523507147838,14536.97266999717,-147.55083715066758,-76.61663879687448,41.04730822400617,15859.62827530948,13750.17172469052,0.6176080621178812
2015-12-14,14313.8,14343.7,14433.6,14313.8,1150000.0,-0.42,FPT_RRV,-0.0041673333936287,0.0063132733408324,-0.098116060739714,0.0184211720404074,0.0146482808756917,0.0166419584150805,1834000.0,3114385.714285714,3247092.5396825396,-0.5017658654203749,14712.070000000002,14670.75,14079.065,14513.575714285716,14816.105098039216,14375.987940594056,14657.06250661837,14502.638413074528,-154.42409354384108,-92.1781297462678,38.9825224570311,15569.039755899665,13855.100244100338,0.524076526337959
2015-12-15,14523.4,14313.8,14523.4,14313.8,1400000.0,1.46,FPT_RRV,0.0146432114462966,-0.0102023430631564,-0.1100912371860467,0.0118824098771836,0.0153075735813504,0.0167232888918529,1520000.0,2875814.285714286,3264174.126984127,-0.4954408333325651,14659.665000000005,14685.722000000002,14080.716,14495.607142857143,14810.326666666666,14384.786653465346,14647.161580202192,14505.832503370755,-141.3290768314382,-102.0083191633019,49.28297781774252,15417.83971747013,13901.490282529876,0.9906708939130932
2015-12-16,14613.3,14583.3,14763.0,14583.3,3330000.0,0.62,FPT_RRV,0.0061900106035777,0.012450116395078,-0.0962932271310542,0.0090139713860135,0.0135931630156285,0.0165997125027369,1796000.0,2764385.714285714,3285761.4285714286,-0.4927279498178033,14611.755,14707.284,14085.61,14491.19142857143,14807.486588235295,14395.332871287128,14644.653315002031,14522.36596439064,-122.28735061139196,-106.06412545291992,53.19341613884299,15236.71589469269,13986.794105307312,1.0
2015-12-17,14733.0,14733.0,14822.9,14673.1,2430000.0,0.82,FPT_RRV,0.0081911683192708,0.0292864228925933,-0.053848376842308,0.0068196137543201,0.0137974881625319,0.0164509261104679,1958000.0,2707242.8571428573,3301158.253968254,-0.4891158012447554,14577.315,14727.646,14092.581,14502.738571428572,14808.495058823532,14408.152475247523,14651.19751389077,14554.771200638232,-96.42631325253568,-104.13656301284308,58.15068437995419,15077.849818285518,14076.78018171448,1.0
2015-12-18,14643.2,14733.0,14763.0,14643.2,2190000.0,-0.61,FPT_RRV,-0.0060951605239937,0.018749521695875,-0.0596153228654914,0.0087170954007533,0.0137285084519479,0.0164471169160704,2100000.0,2672957.1428571427,3323723.6507936507,-0.4918256670915365,14545.875,14746.212,14100.412,14509.013333333334,14805.18345098039,14419.05582178218,14650.605105454417,14568.375631309274,-82.22947414514238,-99.75514523930296,53.26724498626011,14927.568141424936,14164.181858575064,0.8411248099404391
2015-12-21,14523.4,14643.2,14643.2,14463.5,1430000.0,-0.82,FPT_RRV,-0.0081812718531468,0.0146432114462966,-0.0582551971883956,0.009752164492172,0.013691573823547,0.0164604243177103,2156000.0,2589623.8095238097,3327533.1746031744,-0.4954408333325651,14530.9,14762.382,14107.045,14506.872857142858,14796.445725490195,14427.431821782176,14641.182505050388,14561.45630341554,-79.7262016348468,-95.74935651841172,47.16960723663328,14889.641402244722,14172.158597755277,0.6427475437789575
2015-12-22,14403.6,14523.4,14583.3,14403.6,1430000.0,-0.82,FPT_RRV,-0.0082487571780711,-0.0082487571780711,-0.0568622315348349,0.0081282327999715,0.0123055583768322,0.0164996225558494,2162000.0,2397719.0476190476,3338116.8253968256,-0.4990559995735938,14515.925,14777.952,14114.824,14494.749047619049,14782.375843137255,14433.3041980198,14623.58380097258,14537.170718274689,-86.41308269789442,-93.88210175430828,41.66618281737607,14869.36540143808,14162.48459856192,0.4637020944350047
2015-12-23,14343.7,14463.5,14493.5,14313.8,1610000.0,-0.42,FPT_RRV,-0.0041586825515842,-0.0184489471919414,-0.0323283567992767,0.0068578430693615,0.0122268745845346,0.0164981476710758,1818000.0,2118195.238095238,3352745.5555555555,-0.5008635826941081,14484.48,14785.138,14120.539,14478.346666666666,14765.346352941177,14437.836396039604,14602.851667567204,14507.405992386271,-95.44567518093208,-94.19481643963304,39.03844989501613,14772.743107887032,14196.216892112969,0.3782128451971031
2015-12-24,14313.8,14403.6,14433.6,14313.8,1260000.0,-0.21,FPT_RRV,-0.0020845388567803,-0.0284531324238105,-0.0264774095258824,0.0026571523699039,0.0113869753948394,0.0164533057740015,1584000.0,2012480.9523809524,3361469.0476190476,-0.5017658654203749,14466.515000000005,14792.324,14124.783,14462.09142857143,14746.862509803925,14441.663346534657,14581.440432932595,14477.620455096076,-103.81997783651968,-96.11984871901038,37.670132257887666,14750.028120647366,14183.00187935264,0.3336967353132887
2015-12-25,14313.8,14373.7,14373.7,14283.9,901110.0,0.0,FPT_RRV,0.0,-0.0224950830419581,-0.0440003740165368,0.0036674204091203,0.0106236984042934,0.0164533057740015,1326222.0,1961105.238095238,3364811.111111111,-0.5017658654203749,14450.045000000002,14798.912,14130.785,14447.547142857142,14728.096862745098,14445.406257425742,14561.61521567833,14452.41730815822,-109.19790752011068,-98.73546047923044,37.670132257887666,14728.568395786153,14171.521604213853,0.0
2015-12-28,14403.6,14373.7,14583.3,14283.9,2040000.0,0.63,FPT_RRV,0.0062736659726978,-0.0082487571780711,-0.0183669435906522,0.0053743067014873,0.010742213409066,0.0164644906333457,1448222.0,1865867.142857143,3390463.1746031744,-0.4990559995735938,14447.05,14804.9,14136.22,14443.12380952381,14712.59443137255,14450.808534653464,14549.910384887342,14444.906953056954,-105.00343183038784,-99.98905474946191,45.331904943136294,14726.251602318269,14167.848397681732,0.3740999090055557
2015-12-29,14463.5,14433.6,14523.4,14403.6,1150000.0,0.42,FPT_RRV,0.0041586825515842,0.0041586825515842,-0.0122719077797203,0.0043238787828013,0.0104540823820604,0.016467895688039,1392222.0,1779200.4761904762,3401153.8095238097,-0.4972484164530795,14448.544999999998,14810.888,14138.737,14444.690476190475,14699.20619607843,14457.289326732673,14543.509615636429,14447.767421817423,-95.74219381900366,-99.13968256337029,50.05695553435246,14727.763567283831,14169.326432716163,0.6048090501973704
2015-12-30,14463.5,14553.4,14643.2,14463.5,2430000.0,0.0,FPT_RRV,0.0,0.0083520988308456,0.0,0.0034300744269724,0.0104428592502909,0.016467895688039,1556222.0,1815867.142857143,3432064.4444444445,-0.4972484164530795,14447.044999999998,14818.674,14141.84,14446.11476190476,14685.583137254902,14463.72027722772,14537.582977441136,14450.187818460896,-87.39515898024001,-96.79077784674423,50.05695553435246,14725.568169026305,14168.521830973692,0.6048090501973704
2015-12-31,14463.5,14463.5,14613.3,14433.6,1510000.0,0.0,FPT_RRV,0.0,0.0104584387094972,0.002071555259949,0.0029532501653011,0.0104025689684779,0.0164401793077887,1606222.0,1802533.8095238097,3439842.222222222,-0.4972484164530795,14444.05,14827.058,14146.995,14447.681904761906,14671.654745098036,14470.089782178218,14532.095349482532,14452.23584638999,-79.8595030925444,-93.40452289590428,50.05695553435246,14720.395805487926,14167.704194512073,0.6048090501973704
2016-01-04,14313.8,14493.5,14523.4,14313.8,1600000.0,-1.04,FPT_RRV,-0.010350191862274,0.0,-0.0123986614689344,0.0063988015859277,0.01062690300857,0.0162815009593763,1746000.0,1835290.9523809524,3426350.1587301586,-0.5017658654203749,14442.554999999998,14831.25,14152.411,14435.277142857143,14651.526980392156,14473.39285148515,14515.925323594938,14430.938023868452,-84.98729972648653,-91.72107826202073,37.58518929809045,14721.497933043624,14163.612066956372,0.0
2016-01-05,14313.8,14313.8,14373.7,14283.9,1950000.0,0.0,FPT_RRV,0.0,-0.0062345524729929,-0.0144318823416004,0.0054026418223367,0.0102811501723443,0.0161156963194289,1728000.0,1819100.476190476,3443073.015873016,-0.5017658654203749,14447.045000000002,14832.448,14158.413,14423.014761904762,14631.23482352941,14476.588673267326,14500.95307740272,14412.91678942715,-88.0362879755703,-90.98412020473064,37.58518929809044,14713.80010925948,14180.289890740523,0.0
2016-01-06,14343.7,14313.8,14403.6,14313.8,1190000.0,0.21,FPT_RRV,0.0020888932358982,-0.008282919072147,0.0,0.0049457086331995,0.0101109128407687,0.0160398593814257,1736000.0,1762910.0,3448011.4285714286,-0.5008635826941081,14430.575,14831.848,14166.472,14413.17238095238,14612.068235294118,14480.257722772278,14489.304701298815,14402.268052592204,-87.03664870661123,-90.19462590510676,41.463440404746926,14678.580083776891,14182.569916223109,0.1885804883966361
2016-01-07,14074.2,14343.7,14343.7,14074.2,4890000.0,-1.88,FPT_RRV,-0.0187887365184715,-0.0269160300065681,-0.010531496062992,0.0089185997531829,0.0081395151115324,0.0162292234131826,2228000.0,1854338.5714285711,3492773.3333333335,-0.5089961979024322,14412.605,14821.066,14170.664,14379.231904761906,14582.356549019609,14478.430554455448,14458.55620490631,14351.796044501096,-106.76016040521426,-93.50773280512828,25.186982581002724,14707.363259382002,14117.846740617995,0.0
2016-01-08,13864.6,14014.4,14044.3,13774.8,4710000.0,-1.49,FPT_RRV,-0.0148924983302781,-0.0414076814049158,-0.0551008307719568,0.009144094407763,0.0080183596522568,0.0163452388997695,2868000.0,1985767.142857143,3550074.9206349207,-0.515321229990242,14390.145,14803.097999999998,14171.263,14327.04095238095,14544.848078431372,14472.36988118812,14414.559448987324,14276.842806885545,-137.71664210178096,-102.3495146644588,18.62571296666151,14772.147912499504,14008.142087500495,0.0
2016-01-11,13744.8,13864.6,13864.6,13744.8,2140000.0,-0.86,FPT_RRV,-0.0086407108751785,-0.0397518478670932,-0.0477219820419022,0.0090841728208511,0.0080323230639609,0.0163615055821326,2976000.0,2010529.0476190476,3571479.523809524,-0.5189363962312705,14358.7,14782.734,14172.46,14265.579523809523,14503.34619607843,14463.925069306932,14364.947637951223,14194.99006736469,-169.95757058653544,-115.87112584887414,15.894948120145427,14837.640396247887,13879.759603752114,0.0
2016-01-12,14044.3,13774.8,14044.3,13685.0,1550000.0,2.18,FPT_RRV,0.0217900587858681,-0.018827984183096,-0.018827984183096,0.0162834758605869,0.0094862047208108,0.016253469302403,2896000.0,2013862.380952381,3466400.1587301586,-0.5098984806286989,14345.225,14767.162000000002,14177.551,14235.636666666667,14474.388,14461.387247524752,14341.195961065949,14171.806980077814,-169.3889809881348,-126.57469687672628,40.89267901749293,14844.228929422532,13846.221070577469,0.7317406905939502
2016-01-13,13894.6,14074.2,14164.1,13864.6,1440000.0,-1.07,FPT_RRV,-0.0106591286144556,-0.0313099130628777,-0.0333317099981216,0.0161501765112485,0.0096959656128747,0.0163085687304429,2946000.0,2027671.9047619049,3471320.793650794,-0.5144159295959944,14313.784999999998,14730.63,14189.529,14192.72,14440.169882352942,14455.784257425745,14308.114778764768,14129.159752373536,-178.95502639123333,-137.0507627796277,34.9087588136847,14843.794029813993,13783.775970186003,0.5565776759837583
2016-01-14,13834.7,13804.7,13894.6,13774.8,1350000.0,-0.43,FPT_RRV,-0.0043110273055718,-0.0170169530062099,-0.0334711956293924,0.0145567004359321,0.0089871151380311,0.0163155494414145,2238000.0,2025290.9523809524,3469574.761904762,-0.5162235127165087,14274.855,14695.893999999998,14199.410999999998,14147.092857142858,14405.03537254902,14448.757940594058,14273.047017374784,14083.858252008376,-189.18876536640892,-147.47836329698393,32.699558731061856,14826.183113119514,13723.526886880483,0.4919093426555447
2016-01-15,13804.7,13834.7,13924.5,13774.8,1580000.0,-0.22,FPT_RRV,-0.0021684604653515,-0.0043203554375892,-0.0494856576283789,0.013068950739884,0.0087762123171197,0.016280216646567,1612000.0,1941957.619047619,3435765.238095238,-0.5171288131107562,14228.44,14651.574,14205.4,14102.31619047619,14370.086588235294,14440.94188118812,14238.354645717394,14040.910828622473,-197.4438170949215,-157.47145405657147,31.54587809597075,14773.636170971704,13683.243829028292,0.4581384748870621
2016-01-18,13445.4,13685.0,13685.0,13265.7,5990000.0,-2.6,FPT_RRV,-0.0260273674907821,-0.0217827833071415,-0.0799203465336371,0.0173042529868911,0.009778190877323,0.0165903340052757,2382000.0,2111481.4285714286,3447828.73015873,-0.5279712941658613,14168.55,14606.057999999995,14207.197,14027.740952380953,14322.785647058829,14425.892376237623,14179.617264553142,13949.29377806517,-230.32348648797233,-172.04186054285165,21.20646543367195,14780.926586922287,13556.173413077711,0.155480245909601
2016-01-19,13505.3,13445.4,13565.2,13385.5,2320000.0,0.45,FPT_RRV,0.0044550552605351,-0.038378559273157,-0.0833299395913935,0.0115592860620422,0.0099508381586428,0.0165867702338237,2536000.0,2117671.904761905,3454971.587301587,-0.5261637110453471,14117.645,14567.728,14208.395,13964.574285714283,14279.618666666667,14411.993425742574,14129.667837549208,13880.98704297822,-248.6807945709861,-187.36964734847857,25.879602303864132,14773.538092941566,13461.751907058437,0.2922736378649213
2016-01-20,13445.4,13505.3,13625.1,13445.4,1730000.0,-0.44,FPT_RRV,-0.0044352957727706,-0.0323291062715012,-0.0817990603146854,0.0115016099234055,0.0099017772048921,0.0165929273925234,2594000.0,2131957.619047619,3462431.904761905,-0.5279712941658613,14069.734999999995,14531.196000000002,14210.491000000002,13900.550952380952,14235.605803921568,14396.884613861386,14078.98133106408,13813.973651750804,-265.00767931327755,-202.89725374143836,24.222016135134268,14775.749093418295,13363.720906581697,0.2437523039564075
2016-01-21,13445.4,13415.4,13505.3,13355.6,1720000.0,0.0,FPT_RRV,0.0,-0.0281393886387129,-0.0742250437225443,0.0118624120480357,0.0098725029303995,0.0165816302471522,2668000.0,2145767.1428571427,3459416.0317460317,-0.5279712941658613,14024.820000000002,14497.658,14212.887,13841.090476190477,14193.025568627449,14381.734297029703,14032.04938061489,13757.27001301991,-274.7793675949797,-217.27367651214664,24.222016135134268,14770.623099738075,13279.016900261928,0.3256769277711293
2016-01-22,13415.4,13475.3,13505.3,13265.7,1840000.0,-0.22,FPT_RRV,-0.0022312463742246,-0.0282005403956624,-0.0686078480379905,0.0118578571582438,0.0098723599032372,0.016520060821612,2720000.0,2156719.523809524,3377670.0,-0.5288765945601088,13979.9,14448.545999999998,14216.18,13783.050476190476,14150.584078431371,14365.942475247524,13986.37164871749,13704.674626401462,-281.69702231602787,-230.1583456729229,23.22991404472893,14759.857208002932,13199.942791997066,0.286875183837138
2016-01-25,14104.2,13625.1,14104.2,13475.3,2370000.0,5.13,FPT_RRV,0.0513439778165392,0.0489981703779731,-0.016697225959829,0.0234408913619729,0.015459834858874,0.0177473666605829,1996000.0,2209576.6666666665,3358622.380952381,-0.5080908975081846,13969.419999999998,14404.228,14226.062,13794.88857142857,14137.08031372549,14363.72504950495,13995.099674738416,13766.140068493543,-228.95960624487088,-229.9185977873125,63.18140881294212,14736.004714582486,13202.83528541751,1.0
2016-01-26,13744.8,13924.5,13954.5,13744.8,1760000.0,-2.55,FPT_RRV,-0.0254817713872465,0.0177337785906273,-0.0397518478670932,0.0284450361864063,0.0163836069286576,0.0178970557168271,1884000.0,2250476.1904761903,3273860.476190476,-0.5189363962312705,13936.48,14355.716,14232.949,13773.49619047619,14111.220392156863,14354.19510891089,13976.558958091126,13762.856981033,-213.70197705812643,-226.67527364147531,48.10853722641146,14680.80429152036,13192.155708479642,0.6812433968265516
2016-01-27,13864.6,13924.5,13924.5,13834.7,893720.0,0.87,FPT_RRV,0.0087160235143473,0.0311779493358324,-0.0313823023934942,0.0280945136465035,0.016452336972134,0.0178828535718515,1716744.0,2195891.4285714286,3210268.73015873,-0.515321229990242,13906.535,14321.578,14240.136,13766.650476190474,14091.96094117647,14346.901069306932,13968.265701936229,13778.509753181768,-189.7559487544586,-219.291408664072,52.4697147610564,14608.572813571396,13204.497186428604,0.7734722816013704
2016-01-28,13774.8,13864.6,13894.6,13714.9,1300000.0,-0.65,FPT_RRV,-0.0064769268496748,0.0244990851889865,-0.0436557527284846,0.0286119331390847,0.0164270598641135,0.0178965535820333,1632744.0,2203034.285714286,3189475.0793650793,-0.518031095837023,13872.1,14285.643999999998,14245.826,13754.104285714287,14070.518666666663,14337.686495049504,13953.93490920021,13777.939021923034,-175.9958872771767,-210.63230438669297,48.91414087081572,14524.947995526549,13219.252004473452,0.698280062980062
2016-01-29,13894.6,13864.6,13924.5,13744.8,1320000.0,0.87,FPT_RRV,0.0086970409733717,0.0357201425227724,-0.039333494658969,0.0283207489080388,0.0165939166109631,0.0179269856412397,1528744.0,2150177.1428571427,3092808.412698413,-0.5144159295959944,13843.655000000002,14255.1,14252.414,13756.247142857144,14055.18360784314,14330.731524752477,13949.539730740937,13795.886864704104,-153.65286603682944,-199.23641671672024,53.73960136164229,14434.652342499918,13252.657657500087,0.7750608650978484
2016-02-01,13954.5,13924.5,14044.3,13774.8,1550000.0,0.43,FPT_RRV,0.0043110273055719,-0.0106138597013656,-0.0351920351228955,0.0144958128839095,0.0166436255502782,0.0161260491523077,1364744.0,2152081.904761905,2957252.8571428573,-0.51260834647548,13825.690000000002,14228.75,14260.2,13766.803809523808,14043.39537254902,14324.832237623765,13949.907158093458,13820.288885518858,-129.61827257460027,-185.31278788829627,56.13027809608871,14377.02623287796,13274.353767122046,0.8320157182073605
2016-02-02,13834.7,13864.6,13984.4,13834.7,489080.0,-0.86,FPT_RRV,-0.0085850442509584,0.0065406553751237,-0.0434749541950426,0.0083211979276841,0.0166014931299116,0.016119207812921,1110560.0,2099180.9523809524,2890254.126984127,-0.5162235127165087,13801.734999999995,14208.986,14267.686000000002,13767.661904761904,14027.94243137255,14316.406495049509,13941.37329453098,13822.50598005442,-118.86731447656166,-172.02369320594937,50.14952085673166,14303.1473768756,13300.322623124392,0.6895317323370969
2016-02-03,13954.5,13894.6,14044.3,13834.7,1700000.0,0.87,FPT_RRV,0.0086593854583041,0.006484139463093,-0.0251016501557936,0.0083086629591017,0.0167472621005697,0.0156962672991869,1271816.0,2087276.1904761903,2802317.619047619,-0.51260834647548,13782.275,14194.014,14276.37,13782.210952380952,14017.962588235294,14310.204792079208,13942.345643084242,13842.81275235374,-99.53289073050291,-157.5255327108601,55.607327866820334,14221.474155760656,13343.075844239343,0.819557089626419
2016-02-04,13924.5,14044.3,14044.3,13924.5,748790.0,-0.21,FPT_RRV,-0.0021498441363001,0.0108676713999478,-0.0271975296566948,0.0074771159582473,0.0167327229281939,0.0155513577305043,1161574.0,2066266.1904761903,2680869.8412698414,-0.5135136468697276,13774.79,14173.052,14284.754,13795.75619047619,14007.393411764708,14303.237069306928,13941.02374359652,13855.380021222394,-85.64372237412499,-143.1491706435131,53.9021592000852,14197.84723340543,13351.732766594569,0.7789336002430539
2016-02-05,14044.3,13984.4,14074.2,13924.5,965830.0,0.86,FPT_RRV,0.0086035405221012,0.0107739697436413,-0.0208732753752519,0.0074568520752035,0.0163631701654271,0.0154468235566721,1090740.0,1879400.9523809524,2610486.1904761903,-0.5098984806286989,13783.775,14160.476,14294.037,13821.423809523809,14002.34431372549,14298.475603960396,13948.673836663444,13884.444633342026,-64.22920332141803,-127.36517717909408,59.60908791573206,14222.21672810898,13345.33327189102,0.910583548427021
2016-02-15,13984.4,13984.4,14014.4,13864.6,908190.0,-0.43,FPT_RRV,-0.0042650755110613,0.0021426779891791,-0.0063804692273806,0.0078182055209343,0.0160399031552521,0.0154145623477776,962378.0,1698362.380952381,2538552.698412698,-0.5117060637492132,13795.755,14147.3,14300.325,13840.530952380952,13995.439372549024,14292.34417821782,13951.320219132818,13899.822382058635,-51.49783707418101,-112.19170915811148,55.63542361732016,14242.72347634026,13348.78652365974,0.8111213300177742
2016-02-16,14164.1,14074.2,14224.0,13984.4,919900.0,1.28,FPT_RRV,0.0128500328937959,0.0238096959095606,0.0216017771879462,0.0074937056535571,0.0161109110483616,0.0154766641645184,1048542.0,1640262.380952381,2477757.4603174604,-0.5062833143876704,13801.745,14141.312,14305.715,13875.61142857143,13996.09819607843,14289.646653465345,13967.08168438224,13940.48047712654,-26.6012072557005,-95.07360877762927,63.95331415445869,14265.62899400558,13337.861005994422,1.0
2016-02-17,14224.0,14224.0,14433.6,14224.0,1910000.0,0.42,FPT_RRV,0.0042290014896815,0.0193127664910961,0.0348640940573889,0.0071692555328696,0.0154502475337802,0.0140857656434772,1090542.0,1657405.238095238,2359979.6825396824,-0.504475731267156,13818.215,14137.12,14312.603,13915.826190476191,13999.3408627451,14288.028534653464,13986.112670724297,13984.098865260918,-2.013805463378958,-76.46164811477922,66.37785200922089,14317.982677710406,13318.447322289594,1.0
2016-02-18,14403.6,14283.9,14463.5,14253.9,1960000.0,1.26,FPT_RRV,0.0126265466816648,0.0344069805019928,0.0255833327399728,0.0071212682167339,0.0154284904921295,0.013681132904764,1332784.0,1682167.142857143,2274741.587301587,-0.4990559995735938,13846.659999999998,14135.322000000002,14322.185,13971.577142857144,14009.79105882353,14289.830455445546,14017.037658078052,14048.637501374622,31.599843296569816,-54.84934983250942,72.72472944266997,14410.970143915712,13282.349856084284,1.0
2016-02-19,14283.9,14373.7,14373.7,14253.9,1410000.0,-0.83,FPT_RRV,-0.0083104223944014,0.0170603020442456,0.0280180789659292,0.0096307258261323,0.0155323755868694,0.0136741579692418,1421618.0,1685024.2857142857,2195376.507936508,-0.5026681481466416,13870.62,14130.532,14329.971,14013.219047619048,14015.617647058823,14289.072336633666,14036.805238961158,14084.831731932372,48.02649297121389,-34.27418127176476,63.505739177298594,14467.198799136224,13274.041200863774,0.6254908076610479
2016-02-22,14433.6,14283.9,14433.6,14283.9,1380000.0,1.05,FPT_RRV,0.0104803310020373,0.0321215068218871,0.0432896990899693,0.008918079529604,0.0156224492375536,0.0129971639053252,1515980.0,1675500.4761904762,2127281.26984127,-0.4981506991793463,13920.03,14132.33,14339.852999999996,14066.836190476191,14027.502666666664,14291.124396039602,14066.197443482552,14138.488388558162,72.29094507560876,-12.961156002290055,69.14917489568955,14531.819819773791,13308.240180226205,0.8498334244787646
2016-02-23,14313.8,14523.4,14523.4,14313.8,1930000.0,-0.83,FPT_RRV,-0.0083000775967188,0.0105689736728771,0.0368787441958171,0.0100262047827243,0.0144539879533298,0.0130276466163008,1718000.0,1482167.142857143,2100297.1428571427,-0.5017658654203749,13960.455000000002,14134.125999999998,14349.735,14104.338095238096,14034.619137254904,14290.608495049506,14084.538373594956,14165.45940570306,80.92103210810455,5.815281619788864,60.50901083801968,14563.645194234772,13357.264805765231,0.4869627616391595
2016-02-24,14313.8,14283.9,14373.7,14253.9,1740000.0,0.0,FPT_RRV,0.0,0.0063132733408324,0.0645871450458892,0.009984748906163,0.0144655275194008,0.0129843670643274,1684000.0,1454548.0952380951,2081725.7142857143,-0.5017658654203749,14003.875,14126.94,14359.617,14137.99,14041.66517647059,14289.89691089109,14101.520716291629,14188.281035594897,86.76031930327008,22.004289156485108,60.50901083801968,14575.13354732747,13432.61645267253,0.4588878965105445
2016-02-25,14253.9,14373.7,14463.5,14253.9,1790000.0,-0.42,FPT_RRV,-0.0041847727367994,-0.0103932350245772,0.0554300904089506,0.0078106412139811,0.0144593031373732,0.0129438346374333,1650000.0,1457405.238095238,2059662.2222222225,-0.5035734485408891,14044.299999999996,14123.346,14368.9,14161.801904761907,14046.644000000002,14287.803504950496,14112.808070640394,14198.37626088799,85.56819024759534,34.71706937470716,55.86255711578245,14560.976040209232,13527.623959790762,0.2530668205036798
2016-02-26,14283.9,14313.8,14313.8,14194.0,1020000.0,0.21,FPT_RRV,0.0021046871382568,0.0,0.0623633361595787,0.0070828781246486,0.0144456123919245,0.0124274584075223,1572000.0,1424071.9047619049,1989186.0317460315,-0.5026681481466416,14087.725,14122.747999999998,14378.183,14184.620952380952,14052.940235294118,14286.120336633663,14125.481546889254,14211.533759212914,86.05221232366057,44.98409796449784,57.73795908548331,14521.122947072114,13654.327052927889,0.3361403373025023
2016-02-29,14313.8,14343.7,14343.7,14253.9,1370000.0,0.21,FPT_RRV,0.0020932658447623,-0.0083000775967188,0.0645871450458892,0.0045133287958404,0.0143983154895137,0.0123935685902069,1570000.0,1401690.9523809524,1892201.9047619049,-0.5017658654203749,14098.204999999998,14121.55,14387.765,14206.151904761904,14060.432470588234,14284.845425742576,14139.431061934494,14227.267027026312,87.83596509181734,53.55447138996174,59.70682668219752,14543.260248965327,13653.149751034667,0.3083886741981525
2016-03-01,14433.6,14313.8,14643.2,14253.9,3230000.0,0.84,FPT_RRV,0.008369545473599,0.008369545473599,0.0758978487409991,0.004536492754357,0.0093973133151641,0.0122136546705774,1830000.0,1442643.3333333333,1888233.650793651,-0.4981506991793463,14132.645,14123.945999999998,14397.348,14238.094285714284,14072.669725490196,14285.753049504952,14161.22135364305,14259.010561329957,97.7892076869066,62.40141864935072,66.84718480935211,14569.071823793349,13696.218176206654,0.6877395298533505
2016-03-02,14583.3,14493.5,14613.3,14463.5,2160000.0,1.04,FPT_RRV,0.0103716328566676,0.018827984183096,0.0339686050963541,0.0057792443089581,0.0073529682179662,0.0120298481601167,1914000.0,1461690.9523809524,1891090.7936507936,-0.4936332502120509,14168.580000000002,14125.143999999998,14405.433,14281.01380952381,14090.68360784314,14289.435267326731,14192.48643855838,14308.90124420227,116.41480564389168,73.20409604825892,73.59406454725946,14629.731896884376,13707.428103115628,1.0
2016-03-03,14613.3,14643.2,14763.0,14613.3,2210000.0,0.21,FPT_RRV,0.0020571475591943,0.0252141519163175,0.0631875327396542,0.0040527951459784,0.0072298801864568,0.0120298706280252,1998000.0,1524370.9523809524,1862043.174603175,-0.4927279498178033,14210.505,14125.143999999998,14416.214000000002,14323.368095238096,14109.826980392156,14293.551445544554,14223.65781347998,14355.731822017306,132.07400853732543,84.97807854607223,74.78081906835519,14673.379126234036,13747.630873765962,1.0
2016-03-04,14673.1,14553.4,14763.0,14553.4,2270000.0,0.41,FPT_RRV,0.004092162618984,0.0272474604274743,0.0583139794873275,0.0037866499913064,0.0069331388878648,0.0119360872727673,2248000.0,1570561.4285714286,1850932.0634920632,-0.4909233843652698,14249.429999999998,14123.946000000002,14425.795999999998,14367.424761904762,14131.315450980392,14298.638297029704,14256.949827296276,14404.557695553103,147.60786825682771,97.50403648822332,77.14345969379859,14731.005095964,13767.854904035996,1.0
