Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2020-01-14,15425.7,15425.7,15425.7,15082.9,2280000.0,0.0,PVS_RRV,0.0,-0.0270275384440715,0.0227277247744135,0.0031612257405951,0.011290094147222,0.0105671085122772,2164000.0,2287224.285714286,1596989.8412698412,0.0,-0.022222654401421,-0.1090723221402085,30.000000000000043,477.471428571429,,,15463.78888888889,15695.04285714286,15691.982142857143,15476.711904761903,15143.747,15544.3945,15444.744444444446,15573.634523809524,15719.392539682542,15622.451370851371,15335.037241830065,15392.112953795378,15584.46039144238,15609.029052720354,15483.3051629453,125.72388977505398,166.8846937768759,-41.16080400182193,17.94347912839882,36.568850565685494,39.756721504984704,0.0,0.0,0.0,15476.711904761903,16361.290693234305,14592.133116289506,208836720.0,68.02022273854077,0.0,-228.53333333333285,-685.5999999999985,-135.2622061482813,-32.99110198494177,0.9854011800854722,1.0227277247744135,-69.99999999999996,0.1717867270064621
2020-01-15,15254.3,15425.7,15511.4,15254.3,745690.0,-1.11,PVS_RRV,-0.0111113272007106,-0.0326093160414751,0.0,0.0040430910655673,0.0115028189131407,0.0105752810689778,1887138.0,2304425.238095238,1586603.9682539685,0.0166669908010657,-0.0111113272007105,-0.118971711081078,19.999999999999957,477.471428571429,,,15368.566666666666,15560.371428571429,15707.285714285714,15480.792857142858,15143.747,15537.5385,15340.0,15463.448809523808,15661.034920634918,15602.232106782105,15339.372653594772,15386.368508250824,15490.128851030271,15554.45535230184,15466.341817541945,88.11353475989381,151.1304619734795,-63.01692721358569,10.603805072825764,29.22833213132556,32.87254892451321,0.0,0.0,0.0,15480.792857142858,16360.17702085986,14601.408693425858,208091030.0,67.79018178450288,-171.40000000000146,-285.6666666666679,-942.7000000000008,-119.37172774869109,-30.303030303030376,0.9816172921863838,0.9834250938019778,-80.00000000000003,0.1595516618772663
2020-01-16,15425.7,15254.3,15682.8,14997.2,2480000.0,1.12,PVS_RRV,0.0112361760290542,-0.0145988199145278,0.0169494877576046,0.0088720343154035,0.0117454198880121,0.0105849178491897,1956471.3333333333,2399676.6666666665,1603746.825396825,0.016854264043581,-0.016854264043581,-0.1090723221402085,26.31578947368422,508.0785714285717,,,15368.566666666666,15499.157142857144,15731.771428571428,15493.035714285714,15148.889,15534.1105,15368.566666666668,15429.780952380954,15623.49015873016,15597.223665223666,15350.429633986929,15384.15388448845,15471.720607878764,15534.646836563094,15463.331312538838,71.31552402425586,135.16747438363478,-63.85195035937892,43.156119584639576,42.79820422512846,44.05099550737611,1.0,0.2108236507964475,0.190079411509699,15493.035714285714,16361.252938402691,14624.818490168736,210571030.0,69.15908170105384,171.40000000000146,0.0,-428.5,-95.66613162118809,-28.697571743929533,1.0,0.97826045597235,-73.68421052631578,0.1461844466339679
2020-01-17,15340.0,15511.4,15511.4,15254.3,1210000.0,-0.56,PVS_RRV,-0.0055556636003553,-0.0128678954695312,0.0112996585050697,0.0086885105788716,0.0115125156060341,0.0105868132506655,1771138.0,2424733.8095238097,1606921.4285714286,0.011049937465348,-0.0165749061980221,-0.1140220166106433,21.052631578947334,477.4714285714289,,,15340.0,15437.942857142858,15719.528571428573,15509.359523809526,15159.173,15529.8255,15354.283333333333,15389.991666666669,15571.253968253966,15583.311327561329,15357.924183006538,15380.31011221122,15434.08614848483,15504.70116939954,15454.195659758185,50.505509641358,118.23508143517944,-67.72957179382144,34.39023058701501,38.442587953367834,40.18985464650039,0.7307138024104778,0.1431541165861478,0.1244241903525439,15509.359523809526,16350.902964595316,14667.816083023736,209361030.0,65.67773560632084,-85.70000000000073,-85.70000000000073,-428.5,-81.4814814814812,-33.102386451116324,0.9944443363996448,0.9572184504792332,-78.94736842105267,0.1312645181132721
2020-01-18,15311.433333333332,15482.833333333334,15482.833333333334,15225.733333333334,1017200.0,-0.56,PVS_RRV,-0.0018622338113863,-0.0074075514671404,0.0209528000782366,0.0082675396158375,0.011528893014985,0.0105873607537589,1546578.0,2435432.222222222,1606929.8941798944,0.0110703251988762,-0.0166054877983142,-0.1156719147674549,19.298245614035,446.864285714286,,,15359.044444444444,15388.971428571427,15686.880952380952,15524.323015873017,15167.171666666663,15522.683833333333,15340.0,15358.364285714284,15516.841269841272,15565.318037518038,15363.895176470587,15375.985514851483,15399.042487012974,15474.967656158586,15443.620672615602,31.34698354298416,100.8574618567404,-69.51047831375622,31.412641162931862,36.96077119675151,38.87915440044036,0.6392429049109305,0.1506943194355312,0.1021369137090568,15524.323015873017,16338.342940040247,14710.303091705782,208343830.0,59.204328821766495,-28.566666666667516,57.13333333333321,-342.8000000000011,-78.16091954023005,-43.85542168674676,1.0037453920096846,0.9403497781899396,-80.70175438596499,0.1153374433076059
2020-01-19,15282.866666666669,15454.266666666666,15454.266666666666,15197.166666666666,824400.0,-0.56,PVS_RRV,-0.0018657081962715,-0.0092594393339254,0.0190480000711243,0.0082272543817718,0.0115445745157389,0.0105878300977103,1255458.0,2431771.904761905,1603772.2222222222,0.0110907883044164,-0.0166361824566247,-0.1173218129242664,17.54385964912278,416.2571428571431,,,15311.433333333334,15352.242857142855,15633.828571428572,15537.926190476192,15178.598333333332,15513.5425,15301.911111111112,15331.838095238096,15462.972698412696,15543.367460317462,15368.432235294118,15371.236660066008,15365.849395485457,15445.413657775214,15431.712968471236,13.700689303977924,83.4261073461879,-69.72541804220998,28.016598290248908,35.35039684281105,37.469186841608675,0.5349172087626437,0.11931039707285,0.0781616858592981,15537.926190476192,16324.017623563992,14751.834757388391,207519430.0,50.89837957255122,-28.566666666665697,-142.83333333333394,-257.10000000000036,-75.36231884057938,-54.970760233917595,0.9907405606660744,0.9485806028481046,-82.45614035087722,0.0988409825231073
2020-01-20,15254.3,15425.7,15425.7,15168.6,631600.0,-0.56,PVS_RRV,-0.0018691955697666,0.0,0.0171432000640119,0.0064722162634406,0.0115595591412851,0.0105882208620094,1232640.0,2413752.8571428573,1597448.4126984128,0.0111113272007105,-0.0166669908010657,-0.118971711081078,15.789473684210446,385.65000000000026,,,15282.866666666669,15327.757142857145,15560.371428571429,15550.169047619049,15193.453,15504.686833333331,15273.34444444444,15307.35238095238,15412.36888888889,15517.58326118326,15371.400928104578,15366.10314521452,15333.978139632469,15416.011556579027,15418.571267102996,-2.5597105239685334,66.22894377215663,-68.78865429612516,24.33358825755677,33.61928563020733,35.96427344777726,0.4217759440653052,0.1565174982142137,0.0655687565276039,15550.169047619049,16308.405167855464,14791.93292738263,206887830.0,39.28739560503445,-28.566666666667516,-85.70000000000073,-171.40000000000146,-76.92307692307645,-67.71653543307043,0.9944132985658408,0.9417978638019386,-84.21052631578955,0.0821229822963287
2020-01-21,15682.8,15254.3,15682.8,15168.6,3200000.0,2.81,PVS_RRV,0.0280904400726351,0.0166669908010657,0.0457152001706984,0.0139014762990128,0.0129902201201371,0.0111734011111674,1376640.0,2491371.904761905,1634258.888888889,0.0,-0.0056180880145269,-0.0942232387289047,42.10526315789467,391.7714285714288,,,15406.655555555551,15364.485714285716,15529.764285714284,15582.816666666666,15220.877,15500.6875,15473.311111111112,15396.113095238094,15428.6926984127,15529.640620490622,15390.59100653595,15369.630138613862,15433.641528308906,15457.055932489946,15438.143765836108,18.91216665383763,56.76558834849283,-37.8534216946552,79.87927766346102,64.46629610874959,62.22407759972556,1.0,1.0,0.6224821205565144,15582.816666666666,16298.923231982417,14866.710101350916,210087830.0,41.37914184295044,428.5,371.3666666666668,257.09999999999854,30.057803468207197,-19.04761904761891,1.0242542065515312,0.9891889846223711,-57.89473684210533,0.071261306784276
2020-01-22,15682.8,15682.8,15854.2,15511.4,1370000.0,0.0,PVS_RRV,0.0,0.0223468057366362,0.0457152001706984,0.0132129270599481,0.012998070834214,0.0108541805579028,1408640.0,2505341.4285714286,1635528.7301587302,0.0109291708113348,-0.0109291708113346,-0.0942232387289047,72.72727272727265,379.5285714285717,,,15539.966666666664,15425.7,15493.035714285714,15613.423809523809,15244.873,15497.2595,15611.383333333331,15475.691666666668,15449.097460317462,15538.730014430015,15408.705633986929,15373.236326732676,15504.82966307779,15491.785789029957,15456.266449848248,35.51933918170653,52.51633851513557,-16.996999333429045,79.87927766346102,64.46629610874959,62.22407759972556,1.0,1.0,1.0,15613.423809523809,16285.69924948427,14941.148369563343,210087830.0,32.490279818417044,0.0,399.9333333333325,428.5,116.81415929203456,19.99999999999938,1.026168737976732,0.9945651139930874,-27.272727272727344,0.0646394933859983
2020-01-23,15575.675,15661.375,15822.0625,15425.7,1536250.0,-0.6825,PVS_RRV,-0.0068307317570841,0.0172578008155126,0.0356132459666025,0.0139757175492306,0.013140093612667,0.0108668632866865,1512450.0,2550720.9523809524,1633246.984126984,0.0157321754954466,-0.0150481678652098,-0.1004103568169479,67.49999999999983,364.9901785714289,,,15647.091666666664,15447.124999999998,15473.141071428572,15636.889285714287,15261.584500000004,15493.61725,15629.237499999996,15513.185416666664,15460.116031746027,15535.298304473305,15421.678261437906,15374.78910891089,15525.071187912708,15504.691821486884,15465.111527637267,39.58029384961628,49.92912958203172,-10.348835732415438,58.74761954486822,55.46631111288983,54.75103743824522,0.6195625917220752,0.7445940690096113,0.7453951974981325,15636.889285714287,16264.29307849677,15009.485492931804,208551580.0,34.379705637638025,-107.125,321.375,149.97499999999854,85.4105290124259,-4.2465127529765905,1.0210678300544764,0.994981655654381,-32.50000000000017,0.0596505450323636
2020-01-24,15468.55,15639.95,15789.925,15340.0,1702500.0,-1.365,PVS_RRV,-0.0068777115598521,0.0121497712034828,0.0255686903712151,0.0146220252486306,0.0117218330911379,0.010546956905497,1688070.0,2416078.095238095,1621223.174603175,0.020548339348911,-0.0191784500589834,-0.1065974749049913,54.99999999999983,372.6419642857146,,,15575.674999999996,15465.489285714286,15451.716071428573,15634.84880952381,15276.1535,15489.76075,15539.966666666664,15518.541666666666,15459.503888888888,15519.994733044732,15429.794555555556,15374.292727722774,15508.922277080505,15499.131541258132,15465.366229293766,33.76531196436554,46.69636605849848,-12.931054094132946,42.870118060229494,47.61094337596194,48.08730981385294,0.333716801446385,0.5216706406877991,0.5183634916497123,15634.84880952381,16264.24228198284,15005.45533706478,206849080.0,35.08137873596941,-107.125,-214.25,128.54999999999927,53.6285362853649,-24.809923969586936,0.9863385364858316,0.995404323046596,-45.00000000000017,0.0544933174305262
2020-01-25,15361.425,15618.525,15757.7875,15254.3,1868750.0,-2.0475,PVS_RRV,-0.0069253420650287,0.0070226100181587,-0.0096686952821796,0.0151647177602696,0.0111620559128313,0.0105602033958222,1935500.0,2274590.0,1618187.4603174604,0.0253777165257283,-0.023320063834453,-0.1127845929930346,42.49999999999983,382.07916666666705,,,15468.549999999996,15472.630952380952,15430.801190476192,15615.464285714286,15288.58,15484.833,15432.841666666664,15492.525595238094,15447.465079365078,15495.138023088022,15433.138535947712,15371.751425742576,15466.780197914646,15477.945919526112,15457.66687897571,20.279040550401987,41.412900956879184,-21.133860406477197,31.10197593014047,40.78465410599821,42.165791841578006,0.1218526179974687,0.3279508992652487,0.3166187022113444,15615.464285714286,16252.596563932746,14978.332007495826,204980330.0,35.5494502162367,-107.125,-321.375,49.99166666666679,19.08190819081903,-42.59534422981734,0.9795078047287474,0.9958332522997336,-57.50000000000017,0.047982467817409
2020-01-26,15254.3,15597.1,15725.65,15168.6,2035000.0,-2.73,PVS_RRV,-0.0069736368859009,-0.0273229270283368,-0.0326093160414751,0.0030870630831166,0.0104728543451452,0.010573637506494,1702500.0,2126256.6666666665,1624139.8412698412,0.0302203614774542,-0.0274730558885946,-0.118971711081078,29.999999999999833,393.30178571428627,,,15361.424999999996,15468.55,15410.396428571428,15578.735714285714,15298.864,15478.834,15325.716666666664,15437.942857142856,15423.931587301586,15462.304906204909,15431.794222222225,15367.186415841585,15406.071569939031,15443.538854983632,15442.60266571825,0.9361892653832912,33.31755861858001,-32.38136935319672,22.46749959360784,34.87522430670562,36.91998819890809,0.0,0.1602502397413728,0.1378953484563472,15578.735714285714,16205.4074448974,14952.06398367403,202945330.0,35.766754169638304,-107.125,-321.375,-28.566666666667516,-31.29123468426078,-60.49672259305991,0.9793668653204436,0.9888886727992894,-70.00000000000017,0.0393974600820357
2020-01-27,15147.175,15575.675,15693.5125,15082.9,2201250.0,-3.4125,PVS_RRV,-0.0070226100181588,-0.0341536587854209,-0.0548138603234824,7.584690623171348e-05,0.0096290739781872,0.0105872631607331,1868750.0,1971078.0952380951,1639080.3174603174,0.035076328955246,-0.0316374731753198,-0.1251588291691213,17.49999999999983,406.309821428572,,,15254.299999999996,15453.246428571429,15390.501785714285,15524.663095238097,15307.0055,15472.049416666669,15218.591666666664,15357.599107142856,15388.835396825396,15423.072113997114,15425.845633986928,15360.61891089109,15332.101121385023,15397.944415755384,15420.719134924306,-22.774719168923184,22.099103061079372,-44.87382223000256,16.17920127899866,29.776383921469204,32.285449490258486,0.0,0.0,0.0,15524.663095238097,16089.085882437324,14960.240308038869,200744080.0,35.72654033097971,-107.125,-321.375,-107.125,-75.49607752653554,-80.93182046390177,0.979223973804914,0.9929773899818412,-82.50000000000017,0.0283627432569488
2020-01-28,15040.05,15554.25,15661.375,14997.2,2367500.0,-4.095,PVS_RRV,-0.0070722758534181,-0.0343885577992607,-0.0763171955511065,7.69086640606868e-05,0.0095301106960885,0.0105997117856048,2035000.0,1980482.857142857,1657453.3333333333,0.039945674011926,-0.035813362907244,-0.1313459472571647,5.000000000000031,429.2651785714292,,,15147.174999999996,15361.425,15362.955357142857,15473.651190476192,15313.004500000005,15464.47925,15111.466666666664,15254.3,15342.108492063491,15379.016378066375,15415.376790849672,15352.0644669967,15248.657943846443,15342.8837364084,15392.521421226207,-49.637684817807894,7.75174548530192,-57.38943030310981,11.624343173926276,25.389473472532032,28.20080410294547,0.0,0.0,0.0,15473.651190476192,16008.23998658403,14939.062394368351,198376580.0,35.60492143401621,-107.125,-321.375,-642.75,-105.72761985574832,-107.92566386076128,0.9790790893422974,0.9749995137984012,-94.99999999999996,0.0147531577054715
2020-01-29,14932.925,15532.825,15629.2375,14911.5,2533750.0,-4.7775,PVS_RRV,-0.0071226491933205,-0.0346267103251436,-0.0731396597419202,7.799287530851314e-05,0.0093573495080303,0.0106138713040634,2201250.0,1873994.761904762,1685842.0634920634,0.0448284520040624,-0.0400007725574709,-0.137533065345208,2.272727272727194,462.1678571428578,,,15040.049999999996,15254.3,15339.999999999998,15413.457142857143,15320.289,15456.123500000002,15004.341666666664,15147.175,15284.77111111111,15329.859451659451,15400.4717124183,15341.538640264029,15158.448531318889,15279.81316157634,15358.47724187612,-78.66408029977902,-9.531419671714268,-69.13266062806474,8.338028287400746,21.62434025343825,24.608446036267058,0.0,0.0,0.0,15413.457142857143,15887.163259917812,14939.75102579648,195842830.0,29.854468524714985,-107.125,-321.375,-749.875,-123.07692307692264,-132.18681503962074,0.9789321699455236,0.9734631681877444,-97.7272727272728,-0.0013801219836295
2020-01-30,14825.8,15511.4,15597.1,14825.8,2700000.0,-5.46,PVS_RRV,-0.0071737452642399,-0.0348681844295044,-0.0846576526517256,7.910017761951034e-05,0.0085214817621618,0.0102607044198583,2367500.0,1868756.6666666667,1704572.2222222222,0.0497247185940663,-0.0441997498613922,-0.1437201834332514,0.0,468.28928571428656,,,14932.924999999996,15147.175,15297.15,15364.485714285714,15327.145,15450.1245,14897.216666666664,15040.05,15216.21111111111,15276.436075036074,15381.079986928104,15329.05698679868,15063.406093799207,15209.964982872289,15319.019668403813,-109.05468553152603,-29.436072843676627,-79.61861268784942,5.973682770973539,18.399657097026704,21.45494208295618,0.0,0.0,0.0,15364.485714285714,15858.997971158924,14869.973457412503,193142830.0,19.300141782429247,-107.125,-321.375,-749.875,-131.74603174603234,-155.19013360740053,0.9787831724397452,0.9682829606633824,-100.0,-0.0198669284135144
2020-01-31,13968.8,14825.8,14997.2,13883.2,4340000.0,-5.78,PVS_RRV,-0.057804637861026,-0.0842713202179057,-0.1189211691539151,0.0226768482464858,0.0146682586524091,0.0125581341898422,2828500.0,1973994.761904762,1754730.9523809524,0.0693655654332313,-0.063578356648545,-0.1932171281375981,4.342973110096324,529.4964285714294,,,14575.841666666664,14932.925,15199.207142857142,15278.785714285714,15308.291,15436.4125,14415.154166666664,14745.45625,15039.097777777775,15149.555555555557,15327.811555555556,15299.723828382836,14750.661495570865,15019.016523968858,15219.003396670198,-199.98687270133996,-63.5462328152093,-136.44063988613067,1.4305168970481787,7.635065020543394,9.82865338170062,0.0,0.0,0.0,15278.785714285714,16034.191385562965,14523.380043008465,188802830.0,16.521033567601883,-857.0,-1071.25,-1499.75,-282.99529554078015,-406.58388101885106,0.928773508066795,0.9140170037907372,-95.65702688990368,-0.049951055153441
