Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-08-26,17.087368,24.597862,35.596344,72.05984,23.981745,66.53963,29.52463,33.027386,7.5358067,20.757856,32.12228,49.414894,9.936435,11.760008,62.11256,12.107433,12.686822,35.935658,55.114807,52.68658
2024-08-27,17.117682,24.666895,35.45321,71.595695,24.17895,67.642715,29.780556,33.47488,7.561698,21.0439,32.407642,49.908615,9.791964,11.708212,61.81408,12.155469,12.749114,35.860252,55.84634,53.44943
2024-08-28,17.141068,24.734962,35.320213,71.012184,24.340803,68.42116,29.980936,33.902275,7.5762696,21.187597,32.575363,50.102158,9.66063,11.63744,61.4582,12.140303,12.791543,35.725582,56.32764,54.02289
2024-08-29,17.166882,24.797647,35.247845,70.44251,24.489988,69.036644,30.16476,34.309597,7.596802,21.349573,32.606537,50.1464,9.615807,11.548263,61.15188,12.087454,12.82707,35.618233,56.016254,54.40314
2024-08-30,17.198954,24.847086,35.192253,70.01052,24.671314,69.60012,30.368147,34.738567,7.627202,21.49166,32.561886,50.140602,9.579215,11.456868,61.02364,12.017293,12.900618,35.588184,55.277454,54.65588
2024-08-31,17.183218,24.901173,35.176197,69.86295,24.863825,69.65963,30.470243,35.074936,7.629206,21.703571,32.51627,49.962044,9.530503,11.376297,60.995922,11.884834,12.9501095,35.463234,54.040646,54.703953
2024-09-01,17.11359,24.964428,35.162575,70.02476,25.09151,69.46902,30.527122,35.32059,7.648012,21.996508,32.59397,49.816967,9.479515,11.296327,61.128326,11.722937,13.021812,35.364178,52.803223,54.487534
2024-09-02,17.048351,25.033983,35.152103,70.469986,25.34478,69.26252,30.571728,35.417885,7.6856017,22.42273,32.73611,49.78597,9.433103,11.219354,61.45905,11.551724,13.120813,35.304897,51.388584,54.006565
2024-09-03,17.032717,25.114437,35.156605,71.09989,25.562534,69.16428,30.60381,35.276413,7.7394094,22.948545,32.82232,49.888405,9.386128,11.155727,61.942207,11.389574,13.227833,35.286964,50.102875,53.30147
2024-09-04,17.066574,25.201166,35.18816,71.69057,25.626787,69.38383,30.588894,34.829224,7.80639,23.441347,32.848225,50.13088,9.329202,11.112233,62.530952,11.262964,13.309904,35.311985,48.86204,52.335373
2024-09-05,17.132387,25.29374,35.257145,71.904175,25.474434,70.232185,30.529871,34.172733,7.8869386,23.908443,32.88433,50.461025,9.2571745,11.096939,63.20191,11.167166,13.336843,35.369984,47.737312,51.292366
2024-09-06,17.208424,25.3788,35.163383,71.381294,25.114826,71.93812,30.390608,33.39513,7.9827557,24.298393,32.932705,50.834984,9.201012,11.121292,63.992714,11.130429,13.309458,35.45728,46.76551,50.37802
2024-09-07,17.341465,25.412722,35.046562,70.943825,24.549623,73.195656,30.169405,32.502697,8.0693,24.477089,32.885235,51.00389,9.152448,11.147194,64.57918,11.12546,13.257012,35.42873,45.718876,49.503662
2024-09-08,17.470642,25.419273,34.949394,70.334564,23.840527,74.36912,29.904568,31.64206,8.179541,24.633316,32.811398,50.97328,9.085828,11.187167,65.04356,11.107567,13.255462,35.308674,44.765827,48.58873
2024-09-09,17.602528,25.416069,34.909336,69.523346,23.084017,75.296005,29.60736,30.806625,8.31547,24.748316,32.74344,50.764385,8.998194,11.240157,65.40299,11.06697,13.348922,35.180878,43.94522,47.64225
2024-09-10,17.724703,25.407396,35.01096,68.62113,22.40862,76.243835,29.315279,30.002634,8.465103,24.870558,32.681812,50.401283,8.895632,11.2958355,65.6714,11.017594,13.555694,35.0701,43.356598,46.71437
2024-09-11,17.798517,25.42553,35.225887,67.9325,21.829527,77.17079,29.104017,29.38321,8.623471,25.12491,32.683296,50.136333,8.836886,11.368402,65.9182,10.988085,13.991218,35.142853,43.187435,45.824623
2024-09-12,17.860357,25.46938,35.893017,66.90147,21.326433,78.314804,28.862236,28.757034,8.756382,25.370554,32.69626,49.753872,8.725258,11.416586,66.02325,10.960882,14.536029,35.1702,43.186733,45.042126
2024-09-13,17.905779,25.526478,36.798943,65.92192,20.885754,79.947655,28.62217,28.17201,8.889468,25.641354,32.696262,49.1889,8.611412,11.436871,66.09808,10.9274845,15.198695,35.17935,43.615986,44.481922
2024-09-14,17.932207,25.568335,37.992672,65.2396,20.543188,81.5994,28.427906,27.586369,9.031988,26.106634,32.744267,48.536606,8.538486,11.436569,66.06168,10.8726845,15.964979,35.280315,44.27642,44.12346
2024-09-15,17.940222,25.61414,39.14144,64.88323,20.289454,83.51005,28.276405,27.026802,9.17314,26.784054,32.81602,47.88222,8.517738,11.433879,66.003334,10.838786,16.75399,35.404377,44.95284,43.837425
2024-09-16,17.932714,25.66351,40.107048,64.75476,20.140211,85.506874,28.236874,26.497753,9.302168,27.589863,32.880558,47.259644,8.545084,11.437648,65.947365,10.842933,17.47235,35.593567,45.471622,43.52399
2024-09-17,17.906971,25.68848,40.842915,64.70469,20.077742,87.707756,28.316498,26.024033,9.415895,28.45355,32.901505,46.773914,8.605018,11.4505,65.890625,10.875808,18.051962,35.818905,45.89547,43.124794
2024-09-18,17.889553,25.648993,41.487507,64.81701,20.053867,90.6989,28.557701,25.603086,9.546759,29.515633,32.889347,46.330036,8.681807,11.472861,65.866425,10.891872,18.682629,36.13374,46.294525,42.488136
2024-09-19,17.82132,25.560574,42.262135,64.890656,20.038883,94.43549,28.800226,25.471735,9.682781,30.597586,32.996685,46.21625,8.72916,11.552753,65.91002,10.932884,19.160833,36.59316,47.24069,41.906834
2024-09-20,17.746231,25.492287,42.929474,64.79947,19.935057,97.72332,28.950241,25.269098,9.789084,31.37165,33.0272,46.450203,8.753701,11.631429,65.95448,11.015334,19.544744,37.0527,48.21772,41.527706
2024-09-21,17.627289,25.55173,43.57289,64.640335,19.936623,99.91499,29.242977,25.458225,9.954575,32.16827,33.28523,47.58653,8.713482,11.786048,66.09211,11.10151,19.548042,37.585045,49.675472,41.41329
2024-09-22,17.508615,25.677322,43.997684,64.404015,20.099796,100.7001,29.3566,25.711458,10.030338,32.864265,33.388405,48.768597,8.612211,11.970994,66.20671,11.174909,19.139982,37.98955,51.20139,41.55927
2024-09-23,17.398787,25.700071,44.17264,64.05015,20.297964,100.31359,29.2979,25.845528,10.007728,33.373547,33.245155,49.534317,8.481824,12.103974,66.25178,11.188704,18.401329,38.108177,52.52781,41.75364
2024-09-24,17.302505,25.682934,44.071796,63.60185,20.488802,99.148735,29.157042,25.769394,9.897777,33.56577,33.058933,49.66137,8.370572,12.170054,66.23368,11.134586,17.679379,37.92949,53.55381,41.91494
2024-09-25,17.248362,25.63402,43.36581,63.51852,20.673195,98.03244,29.08999,25.649712,9.794547,33.82491,32.927666,49.664257,8.287891,12.20516,66.208824,11.076436,17.182909,37.64818,54.580944,42.114563
2024-09-26,17.261818,25.597662,42.320873,63.94066,20.857283,97.85062,29.191032,25.798597,9.775726,34.27186,32.947407,50.322777,8.274588,12.308885,66.2638,11.17246,17.008741,37.630486,55.826473,42.581642
2024-09-27,17.307543,25.597254,41.29079,64.47052,21.10937,97.8387,29.32618,26.262054,9.766499,34.085865,33.10031,51.311077,8.294473,12.463583,66.493355,11.404148,17.034899,37.625763,56.850834,43.477085
2024-09-28,17.330198,25.611551,40.419205,64.817535,21.349724,97.96192,29.404522,26.93762,9.749545,33.322556,33.29069,52.209515,8.303464,12.590211,66.91119,11.65623,17.138067,37.574142,57.294468,44.568394
2024-09-29,17.306545,25.623602,39.673065,64.95657,21.548567,97.06972,29.254538,27.57382,9.703912,32.34883,33.460037,52.755276,8.281414,12.641634,67.38631,11.82353,17.263039,37.431206,57.040245,45.68023
2024-09-30,17.237215,25.63129,39.0429,64.96834,21.738354,94.91969,28.906027,28.042826,9.625499,31.457275,33.56273,52.92668,8.240081,12.633475,67.86625,11.871037,17.338274,37.08427,55.93439,46.702194
2024-10-01,17.1613,25.636946,38.643997,65.06575,21.94599,92.70276,28.36435,28.391819,9.526231,30.797575,33.59793,52.875034,8.202648,12.58038,68.35042,11.860793,17.275845,36.371418,54.15724,47.56694
2024-10-02,17.07359,25.668423,38.379333,65.29442,22.284462,91.08984,27.974815,28.844727,9.452878,30.319777,33.826748,52.939163,8.242519,12.516501,68.76147,11.887968,17.291325,35.93519,52.615818,48.52206
2024-10-03,16.986605,25.750067,38.18813,65.48007,22.56576,90.07638,27.56664,29.14808,9.383519,29.892027,33.992886,52.80137,8.296282,12.395699,69.059494,11.797916,17.016802,35.38016,51.37703,49.47728
2024-10-04,16.907213,25.822678,38.013737,65.94856,22.98223,90.12116,27.5604,29.484621,9.398828,29.616552,34.30563,52.99792,8.416616,12.282426,69.685905,11.759899,17.008438,35.295998,50.644043,50.342285
2024-10-05,16.79112,25.945707,37.873165,66.370766,23.262396,90.201126,27.35527,29.74567,9.33734,29.227081,34.29494,52.903988,8.500875,12.121335,70.12977,11.603989,16.754976,34.902096,49.998756,51.01785
2024-10-06,16.667551,26.041264,37.772587,66.6978,23.394852,90.20012,27.090109,29.932253,9.273258,28.909426,33.967285,52.68466,8.510432,11.968037,70.83525,11.332308,16.549725,34.440487,49.599895,51.54293
2024-10-07,16.566862,26.119587,37.712074,67.006195,23.436699,90.32043,26.807175,30.061161,9.247056,28.677994,33.41004,52.35464,8.474366,11.839089,71.49075,10.981897,16.50271,34.04022,49.28173,51.896713
2024-10-08,16.512762,26.179804,37.738083,67.32689,23.449022,90.687515,26.557703,30.145405,9.241169,28.490665,32.798744,51.876823,8.408919,11.737839,71.91414,10.615746,16.605846,33.78219,48.905853,52.02578
2024-10-09,16.529257,26.253277,37.84507,67.72342,23.599478,91.46663,26.537842,30.226522,9.286858,28.551834,32.50788,51.758316,8.38124,11.680497,72.31619,10.233251,16.850332,33.824814,48.53229,52.026382
2024-10-10,16.58082,26.275862,38.009403,68.45562,23.748972,92.958,26.66039,30.342154,9.360627,28.882061,32.52211,51.858627,8.436861,11.698063,72.82415,9.917433,17.088104,34.115597,48.359016,51.90979
2024-10-11,16.63198,26.300863,37.76162,69.46498,23.842258,93.82553,26.767252,30.449585,9.434164,29.389843,32.69952,52.10472,8.524727,11.777048,73.12318,9.698058,17.281855,34.412533,48.280666,51.66425
2024-10-12,16.675539,26.263325,37.874393,72.479485,23.755228,92.678444,26.630022,30.488626,9.475384,29.64313,32.71858,52.263744,8.5508175,11.875858,73.07563,9.585536,17.417051,34.520576,48.02274,51.36914
2024-10-13,16.725979,26.189178,38.424435,76.09723,23.606665,90.71736,26.51441,30.504637,9.532078,29.78351,32.703117,52.437626,8.54539,12.0002575,72.96249,9.578218,17.523417,34.58408,47.815685,51.015663
2024-10-14,16.793829,26.117376,39.19329,78.42448,23.437637,88.68566,26.476387,30.491644,9.618685,29.923937,32.747334,52.692196,8.534123,12.149408,72.83259,9.650357,17.57875,34.683815,47.60798,50.653572
2024-10-15,16.8831,26.075924,39.92455,79.59613,23.241676,87.11688,26.52899,30.45327,9.7384615,30.124348,32.87278,53.064365,8.53331,12.339759,72.65905,9.758073,17.63665,34.83336,47.42074,50.307114
2024-10-16,16.977043,26.112755,40.499077,80.34986,23.002544,86.098915,26.702719,30.451149,9.868948,30.344473,33.025307,53.53952,8.551665,12.560892,72.452095,9.858738,17.78771,35.02761,47.42607,50.00241
2024-10-17,17.10244,26.13159,40.952454,80.90437,22.463436,84.92377,26.788624,30.408743,9.957388,30.228432,32.925373,53.74034,8.5041895,12.775332,72.20577,9.977436,17.835283,35.06537,47.4361,49.668526
2024-10-18,17.223436,26.162695,41.280125,81.21301,22.020002,84.33006,27.10947,30.309587,10.047167,30.38414,32.90369,53.666943,8.415266,13.000949,72.05219,10.08649,17.868614,35.274067,47.60138,49.331177
2024-10-19,17.288803,26.164692,41.472054,81.30087,21.6602,84.485916,27.388231,30.185944,10.1571,30.713482,32.842606,53.424496,8.301085,13.207055,72.238235,10.186118,17.643143,35.4686,47.85102,49.034264
2024-10-20,17.31192,26.176664,41.70914,81.19316,21.417244,84.99976,27.565023,30.042631,10.2336445,30.958418,32.718044,52.99288,8.218892,13.377365,72.434235,10.299472,17.136703,35.610996,48.003273,48.732903
2024-10-21,17.3186,26.19422,42.001865,80.88694,21.26089,85.54797,27.689169,29.915228,10.277194,31.06396,32.520283,52.46615,8.146853,13.492948,72.46134,10.419917,16.587355,35.697586,48.050686,48.34599
2024-10-22,17.323633,26.22054,42.305008,80.34945,21.143398,85.88917,27.811108,29.83486,10.258477,30.942503,32.302505,51.970753,8.061115,13.564749,72.34736,10.536029,16.150139,35.75718,48.02288,47.72931
2024-10-23,17.335073,26.342398,42.451103,80.248024,21.144396,87.535446,28.146904,29.820837,10.278885,31.176973,32.221798,51.851727,8.015545,13.677661,72.260056,10.616378,15.9613,36.054523,48.15272,47.00174
2024-10-24,17.323862,26.423574,42.5289,79.59959,21.175705,88.449524,28.47197,29.814196,10.239803,31.142397,32.08923,51.595688,7.9473453,13.797766,72.1327,10.707687,15.90137,36.411667,48.000122,46.25224
2024-10-25,17.300137,26.50806,42.44026,78.74588,21.240229,89.35438,28.682861,29.806702,10.178872,30.96143,31.958395,51.4624,7.8930244,13.961175,72.283264,10.775608,15.7903185,36.83859,47.75907,45.502342
2024-10-26,17.270758,26.56407,42.31226,78.49435,21.268412,89.82561,28.686604,29.779821,10.096628,30.532406,31.816927,51.2254,7.827705,14.157951,72.429955,10.84681,15.70085,37.220116,47.435776,44.80634
2024-10-27,17.2434,26.586157,42.22188,79.01368,21.255957,90.191765,28.60231,29.745575,10.007046,30.042192,31.700747,50.922882,7.7875495,14.3785,72.5233,10.912174,15.578788,37.50655,47.060303,44.300484
2024-10-28,17.230022,26.567083,42.212017,80.02807,21.209444,90.2682,28.503147,29.726858,9.943235,29.560862,31.616137,50.60044,7.799877,14.591782,72.60247,10.968175,15.476198,37.665905,46.51461,43.990677
2024-10-29,17.232357,26.508535,42.30885,81.14103,21.15114,90.11957,28.424726,29.758389,9.926664,29.130062,31.555582,50.275166,7.8752685,14.754496,72.68571,10.995163,15.431155,37.67131,45.79104,43.853245
2024-10-30,17.23758,26.418337,42.8029,81.68442,21.120567,90.22238,28.427832,29.861792,9.9519205,28.847305,31.518642,50.06122,7.9950466,14.984599,72.82046,10.949087,15.630014,37.607414,45.15532,43.817867
2024-10-31,17.239117,26.30532,43.217506,81.69236,21.146345,90.48266,28.47063,30.00315,10.010992,28.609512,31.472807,50.001774,8.101833,15.130621,73.13459,10.911101,15.842175,37.479053,44.62156,43.808735
2024-11-01,17.21321,26.207205,43.50631,81.36005,21.22536,90.46495,28.534225,30.199862,10.07188,28.384811,31.453491,49.963196,8.150927,15.148314,73.62283,10.9074335,16.02905,37.28789,44.250706,43.793755
2024-11-02,17.183876,26.122797,43.728386,81.415855,21.290373,90.33607,28.565454,30.402382,10.115413,28.120165,31.407742,50.24538,8.169022,15.039021,74.07097,10.895922,16.354303,37.104004,44.16827,43.866993
2024-11-03,17.149927,26.042004,43.95067,81.858696,21.347858,90.10074,28.608788,30.614483,10.1249075,27.672802,31.376804,50.56481,8.187854,14.83984,74.30802,10.872644,16.788008,36.86191,44.281845,43.92596
2024-11-04,17.110514,25.96088,44.206722,82.36836,21.404242,89.83558,28.651875,30.836756,10.100012,26.966639,31.451553,50.85536,8.21964,14.553447,74.332436,10.854099,17.243963,36.580265,44.571815,43.871273
2024-11-05,17.060102,25.886143,44.429966,82.81411,21.44614,89.647835,28.687517,31.07835,10.048929,25.98876,31.624043,51.15442,8.258154,14.1953745,74.195984,10.858694,17.638926,36.286545,45.027752,43.691864
2024-11-06,17.011913,25.81404,44.750645,82.01618,21.399422,88.87043,28.610807,31.399525,9.974481,24.891132,31.683857,50.964695,8.301292,13.775301,73.828514,10.845404,17.953096,35.866215,45.488297,43.53208
2024-11-07,16.971779,25.72841,45.296337,80.767845,21.36396,88.061714,28.555447,31.744135,10.0358,23.997873,31.734604,50.700756,8.31768,13.316824,73.36676,10.806081,18.290754,35.542973,46.437443,43.347603
2024-11-08,16.932909,25.630978,45.363636,78.47849,21.29667,86.93829,28.496498,32.113003,10.2088375,23.353632,31.705643,50.112007,8.335384,12.923544,72.768166,10.746147,18.8169,35.281242,47.44456,43.260124
2024-11-09,16.887457,25.566431,45.046776,76.32122,21.245779,85.06305,28.45865,32.43047,10.322295,23.050364,31.677748,49.502674,8.3669815,12.614184,72.18856,10.68359,19.292212,35.160847,48.579514,42.990166
2024-11-10,16.843466,25.535664,44.65523,74.82792,21.24652,83.40557,28.496708,32.68451,10.321127,23.013626,31.691513,49.123398,8.399922,12.446972,71.67438,10.646443,19.622368,35.114117,49.680885,42.762096
2024-11-11,16.791653,25.52834,44.300888,73.97545,21.27683,82.24955,28.611305,32.860588,10.223311,23.204628,31.7695,49.233463,8.418558,12.428238,71.288086,10.679738,19.757975,35.072662,50.681946,42.582573
2024-11-12,16.730646,25.55369,43.877197,73.86393,21.265707,81.54658,28.752756,32.95179,10.097762,23.621595,31.90391,49.970047,8.419887,12.544997,71.018814,10.792636,19.70422,35.03121,51.52024,42.458332
2024-11-13,16.661654,25.656311,43.005928,72.71227,21.272274,79.89689,28.735529,33.00602,9.977272,23.844276,31.993368,50.2452,8.472578,12.597522,70.440674,10.90144,19.383545,34.83327,52.009083,42.410786
2024-11-14,16.581944,25.763996,41.623817,71.06204,21.067337,78.134026,28.688496,32.969852,9.8753805,24.03975,32.108303,50.304646,8.556515,12.525885,69.8275,10.949678,19.133713,34.65659,52.410545,42.308475
2024-11-15,16.544239,25.8798,39.820953,69.14905,20.682354,76.24601,28.592455,32.844486,9.77127,24.292614,32.251587,50.129772,8.707562,12.407407,69.34201,10.922938,18.880201,34.490765,52.81012,42.085266
2024-11-16,16.480803,25.969095,38.40597,68.08018,20.35971,75.06542,28.5531,32.615902,9.743506,24.691233,32.40419,50.28524,8.908778,12.121023,69.14997,10.856356,18.626802,34.46237,53.169884,41.87325
2024-11-17,16.337004,26.071468,37.22362,67.51852,20.177338,74.40051,28.526466,32.407627,9.772794,25.033134,32.472496,50.669834,9.098721,11.797249,69.09236,10.78915,18.430069,34.546955,53.3422,41.691284
2024-11-18,16.1499,26.169369,36.118805,67.01138,20.097687,74.28748,28.481031,32.225853,9.806805,25.422136,32.418484,51.135994,9.2267885,11.504153,69.0672,10.730227,18.269491,34.69607,53.447952,41.54633
2024-11-19,15.986727,26.252472,35.100605,66.485855,20.069025,74.674706,28.419334,32.08579,9.808616,25.791676,32.232105,51.46989,9.26379,11.295976,69.00034,10.676879,18.185034,34.86131,53.62599,41.43488
2024-11-20,15.857313,26.32796,33.661266,65.519585,20.096004,74.58844,28.240597,31.970749,9.765376,25.98377,31.9256,51.687992,9.20939,11.156967,68.840805,10.579759,18.048094,34.966286,53.972404,41.403645
2024-11-21,15.768124,26.394428,32.21975,64.15113,20.1732,75.39354,28.195673,31.920872,9.759129,26.215054,31.669777,52.057903,9.1315155,11.121245,68.83145,10.466029,18.057676,35.10916,54.58794,41.341206
2024-11-22,15.719073,26.404247,30.77832,63.34569,20.28917,75.932625,28.183468,31.965445,9.74164,26.402384,31.46649,52.555744,9.0353985,11.11618,68.95053,10.321093,18.137014,35.130894,55.265774,41.393562
2024-11-23,15.688166,26.369698,29.743135,62.528572,20.425987,77.04609,28.158525,32.092648,9.749063,26.54644,31.333073,53.060387,8.932433,11.140729,69.07805,10.147615,18.19077,34.99028,56.016785,41.477467
2024-11-24,15.677023,26.280361,29.025469,61.786922,20.570696,78.11182,28.17398,32.343838,9.770617,26.670961,31.31969,53.466286,8.825312,11.170456,69.3382,9.952925,18.26127,34.76511,56.935043,41.565536
2024-11-25,15.682071,26.14531,28.65462,61.299725,20.722427,78.96877,28.248997,32.69669,9.786417,26.823092,31.389835,53.574345,8.729863,11.215691,69.65298,9.753594,18.358635,34.379475,58.113697,41.623707
2024-11-26,15.704642,25.920921,28.619337,61.098633,20.899664,79.69733,28.380909,33.102196,9.793042,26.945131,31.496723,53.31577,8.659286,11.276072,69.954575,9.559362,18.54345,33.985905,59.58645,41.66517
2024-11-27,15.736941,25.66911,28.846632,61.29571,21.077524,81.05281,28.648602,33.489246,9.807804,27.14474,31.58298,52.770607,8.667646,11.360602,70.15965,9.354107,18.856588,33.71584,61.357628,41.734566
2024-11-28,15.776599,25.432005,29.013062,61.466137,21.245409,83.00341,28.91916,33.827183,9.772381,27.337862,31.617397,52.2561,8.674356,11.464977,70.19375,9.14918,19.140123,33.46312,63.066517,41.94062
2024-11-29,15.83105,25.206478,29.04087,61.975037,21.378838,83.986,29.161095,34.09709,9.740617,27.577702,31.59765,51.934998,8.717806,11.524075,70.05053,8.936214,19.423382,33.21601,64.32582,42.231213
2024-11-30,15.91009,25.011145,28.789873,62.71818,21.488232,83.421326,29.36382,34.328472,9.701673,27.818052,31.497276,51.70194,8.748756,11.575459,69.77024,8.727191,19.694155,33.204826,65.09414,42.679893
2024-12-01,15.99283,24.878658,28.384907,63.484505,21.575344,81.40987,29.500721,34.49797,9.637783,28.097616,31.383402,51.573162,8.718518,11.596008,69.40012,8.530941,19.962366,33.109894,65.60567,43.23884
2024-12-02,16.069677,24.816952,27.97046,64.067726,21.634026,79.22278,29.577602,34.63073,9.5638685,28.437126,31.317041,51.516544,8.621586,11.607566,68.993546,8.353826,20.19314,33.10275,65.99221,43.87115
2024-12-03,16.13134,24.808409,27.612114,64.47081,21.666595,77.531265,29.608967,34.731766,9.493773,28.839544,31.305277,51.487534,8.488242,11.610616,68.65109,8.200882,20.368277,33.215168,66.24108,44.546494
2024-12-04,16.159351,24.778872,27.544586,65.07143,21.666134,76.53892,29.628107,34.852684,9.466189,29.260103,31.313892,51.55866,8.405202,11.599291,68.36499,8.080453,20.479967,33.30637,66.474594,45.1253
2024-12-05,16.169054,24.817553,27.496344,65.50708,21.66614,75.98488,29.623735,34.998585,9.443135,29.800058,31.292377,51.71272,8.315493,11.565752,68.12654,7.984744,20.332483,33.37605,66.65204,45.625633
2024-12-06,16.181133,24.825113,27.917027,66.27327,21.669733,76.077545,29.766092,35.361828,9.530587,30.372139,31.368015,52.230152,8.372534,11.546626,68.02561,7.9312406,20.506033,33.531597,67.05703,46.040817
2024-12-07,16.158606,24.851458,28.132908,66.76532,21.70534,76.643814,29.850792,35.6672,9.564614,30.610529,31.339193,52.44052,8.413677,11.564624,68.00633,7.88704,20.62829,33.553513,67.02214,46.39377
2024-12-08,16.120026,24.842373,28.246473,66.81067,21.653536,77.78483,29.892797,35.86352,9.576217,30.713438,31.26927,52.304398,8.4178,11.558296,68.00498,7.837419,20.458982,33.544262,66.68009,46.700397
2024-12-09,16.084532,24.797129,28.2822,66.66488,21.538475,78.94045,29.889313,35.932644,9.583352,30.735697,31.190224,52.002888,8.383223,11.555748,67.999245,7.7765136,20.095678,33.571274,66.18226,46.99357
2024-12-10,16.06348,24.721884,28.28338,66.6065,21.382189,79.66107,29.843292,35.868458,9.597818,30.64871,31.111784,51.72112,8.316848,11.559731,67.96046,7.710768,19.725086,33.57758,65.593834,47.29896
2024-12-11,16.039402,24.641592,28.321133,66.77524,21.233467,80.13496,29.759134,35.735043,9.6186495,30.459927,31.013348,51.476578,8.189047,11.587548,67.89253,7.6486325,19.457859,33.53183,64.853355,47.27784
2024-12-12,16.010283,24.553373,28.319443,67.05492,21.09372,80.45655,29.698225,35.629787,9.66728,30.089485,30.970629,51.270718,8.127117,11.628497,67.79442,7.5790763,19.371607,33.557487,64.01267,46.90382
2024-12-13,15.968894,24.478859,28.44969,67.157135,20.959015,80.72252,29.645678,35.574966,9.750683,29.550634,31.029287,51.0077,8.141601,11.690773,67.68556,7.5093317,19.42102,33.563942,63.161835,46.48764
2024-12-14,15.922031,24.436506,28.753925,66.927864,20.903854,80.70724,29.584656,35.4544,9.841972,28.915867,31.024288,50.561985,8.178667,11.702506,67.57907,7.444272,19.536594,33.441925,62.15016,46.023895
2024-12-15,15.89986,24.379858,29.110752,66.46529,20.88602,80.439,29.54108,35.171482,9.950555,28.25169,30.990759,50.033245,8.216043,11.64164,67.472046,7.3736553,19.750309,33.255547,61.067684,45.554707
2024-12-16,15.903927,24.300135,29.462738,65.96544,20.87829,80.08557,29.521866,34.659096,10.075108,27.5931,30.931644,49.5404,8.256071,11.523995,67.40256,7.294318,20.050737,33.148888,60.00331,45.0936
2024-12-17,15.922925,24.21126,29.798838,65.68952,20.876892,79.802605,29.520071,33.83205,10.222787,26.957548,30.84355,49.156296,8.294297,11.376538,67.37616,7.2044024,20.384304,33.106644,59.043053,44.61584
2024-12-18,15.95066,24.183544,30.300999,65.48915,20.896181,80.05276,29.57879,32.742096,10.36444,26.367838,30.70865,48.84872,8.317269,11.2227125,67.39182,7.1151204,20.65774,33.179955,58.271378,44.11347
2024-12-19,15.96598,24.209503,30.819403,65.43536,20.98114,80.4073,29.570724,31.439817,10.540133,25.853268,30.577547,48.89767,8.346587,11.125696,67.44953,6.9771137,20.89452,33.396225,57.865116,43.531883
2024-12-20,15.982549,24.249403,31.485916,65.58418,21.005789,82.16039,29.679335,30.311783,10.712245,25.39128,30.63623,48.858646,8.39765,11.119789,67.553,6.8582497,21.048897,33.51622,58.023716,42.89074
2024-12-21,15.969665,24.277716,31.816381,65.49993,21.073805,83.49188,29.6987,29.08264,10.812394,25.107786,30.765327,48.813427,8.380718,11.125326,67.59942,6.803413,20.796509,33.399845,58.117794,42.4921
2024-12-22,15.956969,24.299515,32.074528,65.20724,21.147104,84.37486,29.644361,27.863287,10.901667,24.872326,30.912619,48.678036,8.334587,11.084884,67.60466,6.792202,20.519987,33.249435,58.012657,42.17303
2024-12-23,15.950066,24.327791,32.372066,64.71685,21.17487,84.984634,29.55806,26.857044,11.001985,24.635344,31.035433,48.463665,8.280057,10.987549,67.58994,6.810069,20.393112,33.173004,58.17836,41.894096
2024-12-24,15.947593,24.379635,32.73851,64.06536,21.11792,85.62227,29.479076,26.174528,11.128596,24.325502,31.103397,48.186535,8.223349,10.886677,67.5569,6.8571053,20.405678,33.183346,59.2422,41.636105
2024-12-25,15.98814,24.476212,33.27923,63.48549,21.03142,86.483,29.463547,25.77403,11.437005,23.928194,31.11185,47.947433,8.175611,10.824295,67.52835,6.936142,20.574738,33.308804,60.45165,41.33291
2024-12-26,16.025728,24.67184,34.206223,63.454895,20.941666,87.525055,29.635563,25.721743,11.869672,23.64761,31.21488,47.8344,8.196395,10.839942,67.51048,7.042536,20.602247,33.648903,61.62168,41.028427
2024-12-27,16.043005,24.904583,34.991013,63.24478,20.857948,88.42649,29.755325,25.783405,12.122664,23.416512,31.350729,47.481796,8.185728,10.894338,67.48342,7.159787,20.506609,33.983196,62.36907,40.813408
2024-12-28,16.041086,25.111439,36.307083,63.097584,20.750841,89.85898,29.923143,26.012886,12.243504,23.190279,31.476147,47.180054,8.163035,10.95831,67.42002,7.3081017,20.289124,34.304874,63.220364,40.67579
2024-12-29,16.027176,25.283379,37.2835,62.96293,20.62772,91.39408,30.076902,26.245281,12.206499,22.974113,31.594336,46.945507,8.110601,11.018862,67.350716,7.4687533,20.03449,34.57759,63.97301,40.587914
2024-12-30,16.0107,25.41113,37.90272,62.972725,20.513361,92.82292,30.158209,26.404402,12.040795,22.718239,31.664371,46.733524,8.017445,11.0604105,67.27766,7.607219,19.8803,34.778084,64.54953,40.467422
2024-12-31,15.995543,25.514357,38.09652,63.180176,20.443802,94.368355,30.15861,26.556282,11.808361,22.403532,31.676561,46.490288,7.897975,11.073582,67.20169,7.7038126,19.82531,34.926804,65.01006,40.242813
2025-01-01,15.975567,25.565647,38.15007,63.512672,20.372488,96.85034,30.250793,26.695257,11.525402,22.039396,31.667713,46.256306,7.788712,11.082501,67.13694,7.7320943,19.54536,35.022236,65.4441,39.871853
